session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,30,19,7,7,0,0,11,12,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,57,35,11,11,0,0,22,24,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,79,46,14,14,0,0,33,32,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,100,56,22,14,8,0,44,34,8
2021/2022,Male,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,24,14,7,4,3,0,10,7,3
2021/2022,Male,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,65,40,14,15,0,0,25,26,0
2021/2022,Male,all,NECO,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,59,37,14,11,3,0,22,23,3
2021/2022,Male,all,NECO,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,154,97,32,33,0,0,57,65,0
2021/2022,Male,all,NECO,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,192,114,39,29,10,0,78,75,10
2021/2022,Male,all,NECO,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,70,44,14,11,3,0,26,30,3
2021/2022,Male,all,NECO,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,49,28,11,7,4,0,21,17,4
2021/2022,Male,all,NECO,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,38,21,7,7,0,0,17,14,0
2021/2022,Male,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,35,21,7,7,0,0,14,14,0
2021/2022,Male,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,30,16,7,4,3,0,14,9,3
2021/2022,Male,all,NECO,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,119,72,22,18,4,0,47,50,4
2021/2022,Male,all,NECO,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,86,54,21,22,0,0,32,33,0
2021/2022,Male,all,NECO,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,100,58,22,14,8,0,42,36,8
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,119,70,25,22,3,0,49,45,3
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,92,55,18,18,0,0,37,37,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,98,55,26,18,8,0,43,29,8
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,78,46,17,18,0,0,32,29,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,43,26,7,7,0,0,17,19,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,108,65,22,18,4,0,43,43,4
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,68,45,14,14,0,0,23,31,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,87,51,22,14,8,0,36,29,8
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,73,42,18,11,7,0,31,24,7
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,57,35,14,11,3,0,22,21,3
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,73,44,11,11,0,0,29,33,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,51,33,14,11,3,0,18,19,3
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,32,19,4,4,0,0,13,15,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,27,19,7,7,0,0,8,12,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,35,23,7,7,0,0,12,16,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,38,21,7,4,3,0,17,14,3
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,54,33,10,8,3,0,21,23,3
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,22,14,3,4,0,0,8,11,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,41,26,7,7,0,0,15,19,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,49,28,7,7,0,0,21,21,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,67,38,11,11,0,0,29,27,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,16,9,4,4,0,0,7,5,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,49,30,11,11,0,0,19,19,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,35,21,7,7,0,0,14,14,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,94,60,22,18,4,0,34,38,4
2021/2022,Male,all,NECO,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,127,73,21,18,3,0,54,52,3
2021/2022,Male,all,NECO,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,49,28,7,7,0,0,21,21,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,27,16,4,4,0,0,11,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,22,14,4,4,0,0,8,10,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,24,14,7,4,3,0,10,7,3
2021/2022,Male,all,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,22,12,4,4,0,0,10,8,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,67,40,15,11,4,0,27,25,4
2021/2022,Male,all,NECO,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,51,32,15,11,4,0,19,17,4
2021/2022,Male,all,NECO,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,65,37,11,11,0,0,28,26,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,59,35,12,12,0,0,24,23,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,51,30,11,12,0,0,21,19,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,51,33,10,11,0,0,18,23,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,39,27,10,11,1,0,12,17,1
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,27,16,7,4,3,0,11,9,3
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,64,42,15,15,0,0,22,27,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,38,24,8,7,1,0,14,16,1
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,46,28,8,8,0,0,18,20,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,32,19,7,8,0,0,13,12,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,35,18,6,8,0,0,17,12,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,38,23,7,8,0,0,15,16,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,24,16,7,7,0,0,8,9,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,24,14,4,4,0,0,10,10,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,13,9,3,4,0,0,4,6,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,22,14,4,4,0,0,8,10,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,16,9,3,4,0,0,7,6,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,27,14,7,4,3,0,13,7,3
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,11,7,3,0,3,0,4,4,3
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,24,14,7,4,3,0,10,7,3
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,29,16,8,7,1,0,13,8,1
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,32,19,7,8,0,0,13,12,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,8,5,0,0,0,0,3,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,24,14,7,4,3,0,10,7,3
2021/2022,Male,all,NECO,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,19,12,3,4,0,0,7,9,0
2021/2022,Male,all,NECO,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,62,37,15,8,7,0,25,22,7
2021/2022,Male,all,NECO,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,74,43,14,12,3,0,31,29,3
2021/2022,Male,all,NECO,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,27,16,3,4,0,0,11,13,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,19,9,4,4,0,0,10,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,13,7,4,4,0,0,6,3,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,11,7,3,4,0,0,4,4,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,11,7,4,4,0,0,4,3,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,38,22,8,4,4,0,16,14,4
2021/2022,Male,all,NECO,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,32,19,7,7,0,0,13,12,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,32,19,8,8,0,0,13,11,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,395,234,70,64,6,0,161,164,6
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,296,179,62,54,8,0,117,117,8
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,308,191,70,65,5,0,117,121,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,274,165,58,51,7,0,109,107,7
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,126,73,23,22,1,0,53,50,1
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,318,196,68,61,7,0,122,128,7
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,219,135,44,42,2,0,84,91,2
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,286,174,55,52,3,0,112,119,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,214,133,47,42,5,0,81,86,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,177,108,36,32,4,0,69,72,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,233,140,49,44,5,0,93,91,5
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,134,82,29,26,3,0,52,53,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,115,69,20,19,1,0,46,49,1
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,94,58,20,19,1,0,36,38,1
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,104,62,20,19,1,0,42,42,1
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,112,64,18,19,0,0,48,46,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,152,84,27,25,2,0,68,57,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,59,37,9,10,0,0,22,28,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,134,82,26,22,4,0,52,56,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,168,97,27,26,2,0,71,70,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,222,131,44,41,4,0,91,87,4
2021/2022,Male,all,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,56,34,12,13,0,0,22,22,0
2021/2022,Male,all,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,136,77,26,26,0,0,59,51,0
2021/2022,Male,all,WAEC,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,120,73,23,22,1,0,47,50,1
2021/2022,Male,all,WAEC,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,348,208,73,71,3,0,140,135,3
2021/2022,Male,all,WAEC,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,396,230,67,63,4,0,166,163,4
2021/2022,Male,all,WAEC,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,134,75,23,22,1,0,59,52,1
2021/2022,Male,all,WAEC,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,94,52,15,13,2,0,42,37,2
2021/2022,Male,all,WAEC,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,64,39,12,10,2,0,25,27,2
2021/2022,Male,all,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,75,45,15,13,2,0,30,30,2
2021/2022,Male,all,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,59,34,12,10,2,0,25,22,2
2021/2022,Male,all,WAEC,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,259,146,42,42,2,0,113,104,2
2021/2022,Male,all,WAEC,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,187,118,44,42,3,0,69,74,3
2021/2022,Male,all,WAEC,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,201,120,38,35,3,0,81,82,3
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,238,137,45,39,6,0,101,92,6
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,179,107,33,36,0,0,72,74,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,198,118,44,41,3,0,80,74,3
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,173,105,36,33,4,0,68,69,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,75,43,15,13,2,0,32,28,2
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,192,120,42,39,4,0,72,78,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,145,89,30,26,4,0,56,59,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,187,112,36,32,4,0,75,76,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,131,81,27,29,0,0,50,54,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,107,64,21,20,2,0,43,43,2
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,152,90,33,32,2,0,62,57,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,88,54,21,19,2,0,34,33,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,75,45,12,13,0,0,30,33,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,56,34,12,13,0,0,22,22,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,72,43,15,13,2,0,29,28,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,72,43,12,13,0,0,29,31,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,98,58,18,16,3,0,40,40,3
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,37,24,6,6,0,0,13,18,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,83,52,15,16,0,0,31,37,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,104,60,18,16,3,0,44,42,3
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,133,80,27,26,2,0,53,53,2
2021/2022,Male,all,WAEC,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,37,22,9,7,2,0,15,13,2
2021/2022,Male,all,WAEC,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,86,49,18,16,2,0,37,31,2
2021/2022,Male,all,WAEC,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,80,49,18,16,2,0,31,31,2
2021/2022,Male,all,WAEC,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,230,138,48,44,4,0,92,90,4
2021/2022,Male,all,WAEC,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,268,157,48,42,6,0,111,109,6
2021/2022,Male,all,WAEC,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,86,49,15,13,2,0,37,34,2
2021/2022,Male,all,WAEC,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,56,32,9,6,3,0,24,23,3
2021/2022,Male,all,WAEC,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,40,24,6,6,0,0,16,18,0
2021/2022,Male,all,WAEC,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,51,30,12,10,2,0,21,18,2
2021/2022,Male,all,WAEC,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,35,22,6,6,0,0,13,16,0
2021/2022,Male,all,WAEC,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,162,92,24,25,0,0,70,68,0
2021/2022,Male,all,WAEC,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,118,71,29,23,6,0,47,42,6
2021/2022,Male,all,WAEC,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,131,80,24,23,2,0,51,56,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,160,97,27,27,2,0,63,70,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,123,75,24,26,0,0,48,51,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,117,71,24,23,2,0,46,47,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,112,69,24,22,3,0,43,45,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,45,26,9,7,2,0,19,17,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,144,86,27,25,2,0,58,59,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,91,54,15,16,0,0,37,39,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,128,76,24,23,2,0,52,52,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,91,56,21,19,2,0,35,35,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,75,46,15,12,3,0,29,31,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,85,54,18,16,3,0,31,36,3
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,53,32,12,10,2,0,21,20,2
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,48,28,9,6,3,0,20,19,3
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,37,24,9,10,0,0,13,15,0
