session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,14,9,6,6,0,0,5,3,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,20,9,12,12,0,0,11,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,13,10,6,6,0,0,3,4,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,10,6,6,6,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,30,18,18,18,0,0,12,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,13,6,6,6,0,0,7,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,23,12,12,12,0,0,11,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,10,6,6,6,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,10,6,6,6,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,16,6,6,6,0,0,10,0,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,33,26,18,18,0,0,7,8,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,20,9,6,6,0,0,11,6,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,13,6,12,12,0,0,7,0,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,26,16,12,12,0,0,10,4,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,33,16,18,18,0,0,17,4,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,26,12,12,12,0,0,14,3,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,20,9,12,12,0,0,11,0,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,7,3,6,6,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,27,15,18,18,0,0,12,0,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,13,10,6,6,0,0,3,4,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,13,6,0,0,0,0,7,6,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,10,6,6,6,0,0,4,0,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,10,9,0,0,0,0,1,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,17,9,0,0,0,0,8,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,7,6,0,0,0,0,1,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,13,12,0,0,0,0,1,12,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,24,12,0,0,0,0,12,12,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,10,3,0,0,0,0,7,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,13,6,0,0,0,0,7,6,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,27,15,0,0,0,0,12,15,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,17,6,0,0,0,0,11,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,16,12,0,0,0,0,4,12,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,19,12,0,0,0,0,7,12,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,17,12,0,0,0,0,5,12,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,10,3,0,0,0,0,7,3,0
2022/2023,Male,disabled,NECO,2-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,13,6,0,0,0,0,7,6,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,13,9,0,0,0,0,4,9,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,10,3,0,0,0,0,7,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,17,9,0,0,0,0,8,9,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,13,9,0,0,0,0,4,9,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,13,6,0,0,0,0,7,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,13,9,0,0,0,0,4,9,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,9,3,0,0,0,0,6,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,9,0,0,0,0,0,9,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,22,15,10,10,0,0,7,5,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,20,15,10,10,0,0,5,5,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,7,3,5,5,0,0,4,0,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,36,24,10,10,0,0,12,14,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,16,9,5,5,0,0,7,4,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,13,6,5,6,0,0,7,1,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,20,12,5,5,0,0,8,7,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,16,9,5,6,0,0,7,4,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,33,21,15,17,0,0,12,6,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,23,12,5,5,0,0,11,7,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,23,15,10,10,0,0,8,5,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,20,12,10,10,0,0,8,4,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,16,9,5,5,0,0,7,4,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,13,6,5,6,0,0,7,1,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,10,6,5,5,0,0,4,1,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,42,30,15,15,0,0,12,15,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,10,6,5,6,0,0,4,1,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,16,12,5,5,0,0,4,7,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,29,21,10,11,0,0,8,11,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,13,9,5,5,0,0,4,4,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,16,12,5,5,0,0,4,7,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,23,12,5,5,0,0,11,7,0
2022/2023,Male,disabled,WAEC,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,10,6,5,5,0,0,4,1,0
