session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Comprehensive High School, Afrike Ochagbe",Male,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,26,1,ALL,26.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Comprehensive High School, Afrike Ochagbe",Male,Private,Pre-Primary/Primary,Primary 5,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Comprehensive High School, Afrike Ochagbe",Male,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,JSS,,BEd or Equivalent,Qualified,40,1,ALL,40.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,JSS,,MEd or Equivalent,Qualified,40,1,ALL,40.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,30,1,ALL,30.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 3,,Unqualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,34,1,ALL,34.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 5,,Unqualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,SSS,,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,SSS,,BEd or Equivalent,Qualified,57,1,ALL,57.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Female,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,JSS,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,31,1,ALL,31.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 5,,Unqualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,SSS,,,Unqualified,332,7,ALL,47.4
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Government Secondary School, Afrike Ochagbe",Male,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,JSS,,PGDE,Qualified,41,1,ALL,41.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,SSS,,BEd or Equivalent,Qualified,57,1,ALL,57.0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Female,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Male,Public,JSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Male,Public,JSS,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Male,Public,SSS,,BEd or Equivalent,Qualified,295,6,ALL,49.2
2024/2025,South South,Cross River,Bekwarra,Afrike Ochagbe,"Unity College, Bekwarra",Male,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,JSS,,NCE,Qualified,39,1,ALL,39.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,,,Unqualified,134,2,ALL,67.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,127,2,ALL,63.5
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,,PGDE,Qualified,127,2,ALL,63.5
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,31,1,ALL,31.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,31,1,ALL,31.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,34,1,ALL,34.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,35,1,ALL,35.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,SSS,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Female,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,JSS,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,JSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,,NCE,Qualified,210,4,ALL,52.5
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,31,1,ALL,31.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,31,1,ALL,31.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,32,1,ALL,32.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,33,1,ALL,33.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,SSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Community Secondary School, Afrike Okpeche",Male,Public,SSS,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Adult & Non-Formal Education,,,Unqualified,1,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,1,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,1,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,JSS,,,Unqualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,JSS,,Grade II or Equivalent,Unqualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,JSS,,NCE,Qualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,JSS,,PGDE,Qualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 1,,Unqualified,28,1,ALL,28.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 2,,Unqualified,28,1,ALL,28.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,26,1,ALL,26.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,25,1,ALL,25.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,26,1,ALL,26.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,24,1,ALL,24.0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,SSS,,Grade II or Equivalent,Unqualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,SSS,,NCE,Qualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Female,Private,SSS,,PGDE,Qualified,2,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Adult & Non-Formal Education,,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,JSS,,BEd or Equivalent,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,JSS,,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,JSS,,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Pre-Primary/Primary,Primary 4,,Unqualified,0,0,ALL,0
2024/2025,South South,Cross River,Bekwarra,Afrike Okpeche,"Comprehensive High School, Afrike Okpeche",Male,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,0,0,ALL,0
