session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,JSS,,,Unqualified,228,2,Disabled,44.8571
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,JSS,,PGDE,Qualified,0,3,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,790,9,Disabled,40.2222
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,7,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,0,7,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,SSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Public,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,JSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,JSS,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,JSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,SSS,,BEd or Equivalent,Qualified,0,3,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Public,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Public,JSS,,NCE,Qualified,0,3,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Public,JSS,,PGDE,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Public,SSS,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Public,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,JSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,JSS,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,JSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 1,,Unqualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,5,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,5,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,SSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Private,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Adult & Non-Formal Education,,,Unqualified,18,1,Disabled,12.5
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,18,1,Disabled,8.3333
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,JSS,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,JSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,JSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 2,,Unqualified,0,6,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 3,,Unqualified,580,7,Disabled,39.85
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,5,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,632,7,Disabled,41.381
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,4,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,SSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Private,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,JSS,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,JSS,,MEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,SSS,,,Unqualified,51,1,Disabled,35.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,SSS,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,SSS,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Public,SSS,,PGDE,Qualified,153,2,Disabled,42.2
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,JSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,JSS,,MEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,JSS,,NCE,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,SSS,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Public,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,JSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,JSS,,BEd or Equivalent,Qualified,108,2,Disabled,24.8333
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,JSS,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,JSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,11,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 2,,Unqualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,0,10,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,SSS,,BEd or Equivalent,Qualified,0,4,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Public,SSS,,PGDE,Qualified,88,1,Disabled,40.3333
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,55,1,Disabled,19.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,JSS,,Grade II or Equivalent,Unqualified,204,2,Disabled,46.8333
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,JSS,,NCE,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,JSS,,PGDE,Qualified,173,2,Disabled,47.6
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,1132,13,Disabled,40.9737
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,10,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,10,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,8,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,SSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,SSS,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Public,SSS,,NCE,Qualified,201,2,Disabled,46.1667
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,JSS,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,JSS,,MEd or Equivalent,Qualified,224,4,Disabled,28.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,JSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,JSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,SSS,,MEd or Equivalent,Qualified,73,1,Disabled,50.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Public,SSS,,PGDE,Qualified,0,3,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,JSS,,BEd or Equivalent,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,JSS,,NCE,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,JSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,SSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Public,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,JSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,JSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,JSS,,PGDE,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,SSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Private,SSS,,NCE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Private,JSS,,,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Private,JSS,,BEd or Equivalent,Qualified,165,2,Disabled,45.4
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Private,JSS,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Private,SSS,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Private,SSS,,Grade II or Equivalent,Unqualified,0,2,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,36,1,Disabled,24.5
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,30,1,Disabled,20.5
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,JSS,,,Unqualified,0,1,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,JSS,,BEd or Equivalent,Qualified,239,2,Disabled,47.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,JSS,,PGDE,Qualified,0,3,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,10,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,925,10,Disabled,41.0323
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,10,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,9,Disabled,0.0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,750,8,Disabled,41.24
