session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,183,3,ALL,61.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,80,1,ALL,80.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,240,5,ALL,48.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,40,1,ALL,40.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,,,Unqualified,2201,34,ALL,64.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,4402,67,ALL,65.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,,NCE,Qualified,4265,72,ALL,59.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,,PGDE,Qualified,4835,81,ALL,59.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 1,,Unqualified,1633,24,ALL,68.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,1360,22,ALL,61.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,1778,28,ALL,63.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,1739,28,ALL,62.1
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,1656,27,ALL,61.3
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,1538,24,ALL,64.1
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Adult & Non-Formal Education,,,Unqualified,34,1,ALL,34.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,67,1,ALL,67.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,103,2,ALL,51.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,200,3,ALL,66.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,134,2,ALL,67.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,,,Unqualified,1820,27,ALL,67.4
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,5640,83,ALL,68.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,,NCE,Qualified,4020,64,ALL,62.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,,PGDE,Qualified,3687,59,ALL,62.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,1493,24,ALL,62.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,1392,22,ALL,63.3
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,1401,22,ALL,63.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,1397,22,ALL,63.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,1412,22,ALL,64.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,1189,20,ALL,59.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,354,5,ALL,70.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,134,2,ALL,67.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,101,1,ALL,101.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,JSS,,BEd or Equivalent,Qualified,637,9,ALL,70.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,JSS,,NCE,Qualified,228,3,ALL,76.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,JSS,,PGDE,Qualified,501,7,ALL,71.6
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,1862,25,ALL,74.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,1530,21,ALL,72.9
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,1474,20,ALL,73.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,1884,27,ALL,69.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,1492,20,ALL,74.6
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,1274,18,ALL,70.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,SSS,,BEd or Equivalent,Qualified,768,12,ALL,64.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Public,SSS,,NCE,Qualified,384,6,ALL,64.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,76,1,ALL,76.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,255,3,ALL,85.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,362,5,ALL,72.4
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,JSS,,MEd or Equivalent,Qualified,1815,26,ALL,69.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,JSS,,NCE,Qualified,938,13,ALL,72.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,1762,24,ALL,73.4
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,1697,24,ALL,70.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,1604,22,ALL,72.9
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,1963,26,ALL,75.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,1661,22,ALL,75.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,1862,25,ALL,74.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,SSS,,BEd or Equivalent,Qualified,497,7,ALL,71.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,SSS,,NCE,Qualified,809,12,ALL,67.4
2024/2025,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Public,SSS,,PGDE,Qualified,373,5,ALL,74.6
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,280,5,ALL,56.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,101,1,ALL,101.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,101,1,ALL,101.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,JSS,,,Unqualified,323,5,ALL,64.6
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,JSS,,BEd or Equivalent,Qualified,406,6,ALL,67.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,JSS,,PGDE,Qualified,316,5,ALL,63.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,1792,25,ALL,71.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,1809,26,ALL,69.6
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,1669,24,ALL,69.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,1431,20,ALL,71.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,1600,22,ALL,72.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,1468,21,ALL,69.9
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,SSS,,BEd or Equivalent,Qualified,219,3,ALL,73.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,SSS,,Grade II or Equivalent,Unqualified,429,6,ALL,71.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,SSS,,MEd or Equivalent,Qualified,110,2,ALL,55.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Public,SSS,,NCE,Qualified,275,4,ALL,68.8
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Adult & Non-Formal Education,,,Unqualified,170,2,ALL,85.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,79,1,ALL,79.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,79,1,ALL,79.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,79,1,ALL,79.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,158,2,ALL,79.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,JSS,,BEd or Equivalent,Qualified,651,9,ALL,72.3
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,JSS,,MEd or Equivalent,Qualified,651,9,ALL,72.3
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,JSS,,NCE,Qualified,651,9,ALL,72.3
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,1963,26,ALL,75.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,2718,36,ALL,75.5
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,2212,30,ALL,73.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,1709,24,ALL,71.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,2197,30,ALL,73.2
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,1697,24,ALL,70.7
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,SSS,,MEd or Equivalent,Qualified,897,13,ALL,69.0
2024/2025,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Public,SSS,,PGDE,Qualified,239,3,ALL,79.7
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,1025,15,Disabled,68.3
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,13604,179,Disabled,76.0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,1148,17,Disabled,67.5
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,1148,17,Disabled,67.5
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,9956,131,Disabled,76.0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 3,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,8284,109,Disabled,76.0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,518,9,Disabled,57.6
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,JSS,,Grade II or Equivalent,Unqualified,2484,36,Disabled,69.0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,JSS,,NCE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,JSS,,PGDE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,,NCE,Qualified,5370,83,Disabled,64.7
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,Primary 3,,Unqualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,0,0,Disabled,0
2022/2023,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0
