session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 2,,Unqualified,3451,25,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 3,,Unqualified,4506,34,ALL,59.25
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,3644,27,ALL,58.9615
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,3356,25,ALL,58.8333
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,2876,21,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,121,1,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,90,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,240,1,ALL,101.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,90,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,361,2,ALL,76.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,1932,17,ALL,50.8125
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,2339,20,ALL,51.7895
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,3558,30,ALL,51.6207
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,2035,18,ALL,50.3529
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,1830,16,ALL,51.3333
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,3356,29,ALL,50.4286
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,3254,28,ALL,50.7037
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Community Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,2950,25,ALL,51.7083
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Adult & Non-Formal Education,,,Unqualified,40,42,ALL,0.425
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,59,42,ALL,0.625
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,100,42,ALL,1.05
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,100,42,ALL,1.05
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,181,42,ALL,1.9
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,,,Unqualified,1438,42,ALL,15.125
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,1438,42,ALL,15.125
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,,NCE,Qualified,3071,42,ALL,32.3
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,2206,42,ALL,23.2
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,2301,42,ALL,24.2
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,2206,42,ALL,23.2
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,2301,42,ALL,24.2
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,2013,42,ALL,21.175
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Female,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,1918,42,ALL,20.175
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Adult & Non-Formal Education,,,Unqualified,119,27,ALL,1.9231
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,59,27,ALL,0.9615
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,178,27,ALL,2.8846
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,31,27,ALL,0.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,152,27,ALL,2.4615
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,,,Unqualified,1626,27,ALL,26.3077
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,406,27,ALL,6.5769
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,711,27,ALL,11.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,,NCE,Qualified,2847,27,ALL,46.0769
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,2237,27,ALL,36.1923
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,2237,27,ALL,36.1923
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,2237,27,ALL,36.1923
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 4,,Unqualified,2237,27,ALL,36.1923
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,1932,27,ALL,31.2692
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Comprehensive High School, Ward 10 SW8 II",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,2035,27,ALL,32.9231
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,307,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,40,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,81,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,102,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,81,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,1438,10,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,2398,17,ALL,63.0625
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,3451,25,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,3068,22,ALL,61.4762
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,3164,23,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,2686,20,ALL,59.4737
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,2973,22,ALL,59.5714
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,150,1,ALL,63.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,121,1,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,271,2,ALL,57.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,242,2,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,3458,30,ALL,50.1724
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,3458,30,ALL,50.1724
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,3049,26,ALL,51.32
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,3049,26,ALL,51.32
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,2643,23,ALL,50.5455
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Government Secondary School, Ward 10 SW8 II",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,2643,23,ALL,50.5455
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,JSS,,NCE,Qualified,1702,10,ALL,71.6
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,JSS,,PGDE,Qualified,751,4,ALL,79.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,SSS,,,Unqualified,338,2,ALL,71.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,SSS,,Grade II or Equivalent,Unqualified,269,2,ALL,56.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,SSS,,NCE,Qualified,839,4,ALL,88.25
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Female,Public,SSS,,PGDE,Qualified,338,2,ALL,71.0
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,JSS,,BEd or Equivalent,Qualified,283,2,ALL,59.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,JSS,,MEd or Equivalent,Qualified,891,6,ALL,62.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,JSS,,NCE,Qualified,1255,7,ALL,75.4286
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,SSS,,BEd or Equivalent,Qualified,670,4,ALL,70.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,SSS,,NCE,Qualified,297,2,ALL,62.5
2024/2025,South West,Oyo,Ibadan South,Ward 10 SW8 II,"Unity College, Ibadan South",Male,Public,SSS,,PGDE,Qualified,967,6,ALL,67.8333
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,183,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,183,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,102,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,81,0,ALL,0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,JSS,,,Unqualified,1070,6,ALL,75.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,JSS,,BEd or Equivalent,Qualified,910,5,ALL,76.6
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,JSS,,Grade II or Equivalent,Unqualified,357,2,ALL,75.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,JSS,,NCE,Qualified,475,2,ALL,100.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,3164,23,ALL,60.5
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,3068,22,ALL,61.4762
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,2973,22,ALL,59.5714
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,2493,18,ALL,61.7059
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,2493,18,ALL,61.7059
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,2686,20,ALL,59.4737
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Female,Public,SSS,,BEd or Equivalent,Qualified,2051,13,ALL,71.9167
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Adult & Non-Formal Education,,,Unqualified,150,1,ALL,63.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,121,1,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,150,1,ALL,63.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,121,1,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,242,2,ALL,51.0
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,JSS,,BEd or Equivalent,Qualified,1338,8,ALL,70.375
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,JSS,,Grade II or Equivalent,Unqualified,444,3,ALL,62.3333
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,JSS,,NCE,Qualified,851,6,ALL,59.6667
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,3356,29,ALL,50.4286
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 2,,Unqualified,3660,31,ALL,51.3333
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,3049,26,ALL,51.32
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,2847,24,ALL,52.087
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,2541,22,ALL,50.9048
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,2541,22,ALL,50.9048
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,SSS,,,Unqualified,744,5,ALL,62.6
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Community Secondary School, Ward 11 SW9(1)",Male,Public,SSS,,PGDE,Qualified,1302,8,ALL,68.5
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Comprehensive High School, Ward 11 SW9(1)",Female,Private,Adult & Non-Formal Education,,,Unqualified,19,41,ALL,0.2051
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Comprehensive High School, Ward 11 SW9(1)",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,121,41,ALL,1.3077
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Comprehensive High School, Ward 11 SW9(1)",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,121,41,ALL,1.3077
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Comprehensive High School, Ward 11 SW9(1)",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,121,41,ALL,1.3077
2024/2025,South West,Oyo,Ibadan South,Ward 11 SW9(1),"Comprehensive High School, Ward 11 SW9(1)",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,81,41,ALL,0.8718
