"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","162","160","94","32","30","3","2","66","63","3"
"2022/2023","Female","all","NABTEB","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","113","111","64","24","26","0","2","47","40","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","183","180","108","40","34","6","3","72","68","6"
"2022/2023","Female","all","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","113","111","66","25","22","3","2","45","42","3"
"2022/2023","Female","all","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","71","70","40","16","13","3","1","30","25","3"
"2022/2023","Female","all","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","164","162","102","41","35","6","2","60","62","6"
"2022/2023","Female","all","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","66","65","35","8","9","0","1","30","28","0"
"2022/2023","Female","all","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","93","92","54","16","13","3","1","38","38","3"
"2022/2023","Female","all","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","279","274","159","53","49","6","5","115","106","6"
"2022/2023","Female","all","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","162","160","99","41","34","7","2","61","59","7"
"2022/2023","Female","all","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","205","202","126","41","35","6","3","76","85","6"
"2022/2023","Female","all","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","208","205","128","50","44","6","3","77","78","6"
"2022/2023","Female","all","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","294","290","170","56","47","9","4","120","114","9"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","66","65","40","12","13","0","1","25","29","0"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","100","99","56","20","17","3","1","43","37","3"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","269","265","152","36","31","6","4","113","116","6"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","311","306","185","65","56","9","5","121","120","9"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","209","206","117","40","39","3","3","89","78","3"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","80","79","45","20","17","3","1","34","26","3"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","100","99","55","16","13","3","1","44","40","3"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","300","297","169","52","47","6","3","128","117","6"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","196","193","118","45","39","6","3","75","73","6"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","121","119","73","32","30","3","2","46","42","3"
"2022/2023","Female","all","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","57","56","31","12","13","0","1","25","19","0"
"2022/2023","Female","all","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","58","57","32","16","17","0","1","25","17","0"
"2022/2023","Female","all","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","171","168","93","24","21","3","3","75","69","3"
"2022/2023","Female","all","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","111","109","64","20","17","3","2","45","44","3"
"2022/2023","Female","all","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","106","104","53","16","13","3","2","51","38","3"
"2022/2023","Female","all","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","191","188","112","46","39","7","3","76","66","7"
"2022/2023","Female","all","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","200","197","111","44","39","6","3","86","67","6"
"2022/2023","Female","all","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","205","202","121","32","26","6","3","81","89","6"
"2022/2023","Female","all","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","118","116","66","20","17","3","2","50","47","3"
"2022/2023","Female","all","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","71","70","38","12","13","0","1","32","27","0"
"2022/2023","Female","all","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","292","287","166","63","57","6","5","121","104","6"
"2022/2023","Female","all","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","202","199","115","49","44","5","3","84","67","5"
"2022/2023","Female","all","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","354","349","202","75","69","6","5","147","127","6"
"2022/2023","Female","all","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","191","188","109","38","33","5","3","79","71","5"
"2022/2023","Female","all","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","130","128","74","30","28","2","2","54","44","2"
"2022/2023","Female","all","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","305","300","182","68","61","7","5","118","114","7"
"2022/2023","Female","all","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","119","117","68","22","20","2","2","49","47","2"
"2022/2023","Female","all","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","186","183","100","38","37","1","3","83","62","1"
"2022/2023","Female","all","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","507","500","287","120","109","11","7","213","167","11"
"2022/2023","Female","all","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","303","298","187","74","70","5","5","111","112","5"
"2022/2023","Female","all","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","437","430","241","91","81","10","7","189","151","10"
"2022/2023","Female","all","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","353","347","209","79","74","5","6","138","131","5"
"2022/2023","Female","all","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","554","546","335","127","115","12","8","211","208","12"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","100","99","62","26","24","2","1","37","37","2"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","191","188","111","41","37","4","3","77","70","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","517","510","300","109","103","6","7","210","191","6"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","590","581","339","129","118","11","9","242","211","11"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","376","370","219","90","85","5","6","151","129","5"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","171","168","106","41","37","4","3","62","66","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","195","192","110","30","28","2","3","82","80","2"
"2022/2023","Female","all","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","565","556","318","119","110","9","9","238","199","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","377","371","229","90","82","8","6","142","140","8"
"2022/2023","Female","all","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","248","245","144","60","53","7","3","101","85","7"
"2022/2023","Female","all","NECO","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","95","94","53","19","16","3","1","41","35","3"
"2022/2023","Female","all","NECO","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","111","109","62","30","28","2","2","47","33","2"
"2022/2023","Female","all","NECO","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","277","273","154","56","49","7","4","119","99","7"
"2022/2023","Female","all","NECO","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","215","212","127","45","41","4","3","85","83","4"
"2022/2023","Female","all","NECO","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","184","181","104","38","33","5","3","77","67","5"
"2022/2023","Female","all","NECO","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","350","345","198","75","69","6","5","147","124","6"
"2022/2023","Female","all","NECO","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","388","382","223","90","81","9","6","159","133","9"
"2022/2023","Female","all","NECO","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","370","364","220","87","82","5","6","144","133","5"
"2022/2023","Female","all","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","223","220","124","45","41","4","3","96","80","4"
"2022/2023","Female","all","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","113","111","64","26","24","2","2","47","38","2"
"2022/2023","Female","all","WAEC","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","391","385","225","82","71","11","6","160","143","11"
"2022/2023","Female","all","WAEC","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","237","233","138","54","52","2","4","95","84","2"
"2022/2023","Female","all","WAEC","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","453","446","268","91","81","10","7","178","177","10"
"2022/2023","Female","all","WAEC","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","313","308","183","55","49","6","5","125","128","6"
"2022/2023","Female","all","WAEC","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","167","165","97","39","36","3","2","68","58","3"
"2022/2023","Female","all","WAEC","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","411","405","240","88","78","10","6","165","152","10"
"2022/2023","Female","all","WAEC","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","145","143","81","30","29","1","2","62","51","1"
"2022/2023","Female","all","WAEC","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","217","214","123","39","36","3","3","91","85","3"
"2022/2023","Female","all","WAEC","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","665","656","393","145","132","13","9","263","248","13"
"2022/2023","Female","all","WAEC","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","422","416","254","104","94","10","6","162","150","10"
"2022/2023","Female","all","WAEC","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","527","520","307","106","97","9","7","213","201","9"
"2022/2023","Female","all","WAEC","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","505","498","298","113","101","12","7","200","185","12"
"2022/2023","Female","all","WAEC","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","739","729","441","152","133","19","10","288","289","19"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","125","123","71","24","23","1","2","52","47","1"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","264","260","154","49","45","4","4","106","105","4"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","651","641","361","112","101","11","10","280","249","11"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","781","769","450","167","152","15","12","319","283","15"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","480","473","265","93","87","6","7","208","172","6"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","208","205","124","39","36","3","3","81","85","3"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","231","228","134","46","42","4","3","94","88","4"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","757","746","434","149","129","20","11","312","285","20"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","490","483","296","122","113","9","7","187","174","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","345","340","207","79","75","4","5","133","128","4"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","145","143","83","27","26","1","2","60","56","1"
