"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NECO","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","12","12","8","0","0","0","0","4","8","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","48","48","32","12","12","0","0","16","20","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","25","25","15","6","6","0","0","10","10","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","16","16","9","6","6","0","0","7","3","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","22","22","15","6","6","0","0","7","10","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","19","19","12","6","6","0","0","7","7","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","26","26","16","6","6","0","0","10","10","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","48","48","30","18","18","0","0","18","13","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","34","34","21","11","11","0","0","13","9","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","28","28","17","12","12","0","0","11","6","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","38","38","21","12","12","0","0","17","10","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","25","25","15","6","6","0","0","10","10","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","18","18","9","5","5","0","0","9","4","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","17","17","11","5","5","0","0","6","6","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","70","70","40","12","12","0","0","30","29","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","22","22","12","6","6","0","0","10","7","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","22","22","12","0","0","0","0","10","12","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","37","37","24","11","11","0","0","13","13","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","19","19","12","6","6","0","0","7","7","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","21","21","15","5","5","0","0","6","9","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","32","32","18","6","6","0","0","14","13","0"
"2022/2023","Female","disabled","NECO","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","14","14","9","4","5","0","0","5","4","0"
"2022/2023","Female","disabled","NECO","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","82","81","50","15","18","0","1","31","36","0"
"2022/2023","Female","disabled","NECO","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","39","39","23","11","11","0","0","16","12","0"
"2022/2023","Female","disabled","NECO","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","24","24","11","11","11","0","0","13","0","0"
"2022/2023","Female","disabled","NECO","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","45","45","28","0","0","0","0","17","28","0"
"2022/2023","Female","disabled","NECO","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","53","53","27","17","17","0","0","26","10","0"
"2022/2023","Female","disabled","NECO","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","60","60","37","17","17","0","0","23","19","0"
"2022/2023","Female","disabled","NECO","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","40","40","24","11","11","0","0","16","12","0"
"2022/2023","Female","disabled","NECO","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","14","14","8","5","5","0","0","6","3","0"
"2022/2023","Female","disabled","NECO","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","68","68","41","17","18","0","0","27","25","0"
"2022/2023","Female","disabled","NECO","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","14","14","8","0","0","0","0","6","8","0"
"2022/2023","Female","disabled","NECO","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","27","27","18","6","6","0","0","9","12","0"
"2022/2023","Female","disabled","NECO","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","29","29","16","6","6","0","0","13","10","0"
"2022/2023","Female","disabled","NECO","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","19","19","12","6","6","0","0","7","7","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","50","49","30","14","15","0","1","19","16","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","48","48","29","10","12","0","0","19","20","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","12","12","8","5","5","0","0","4","4","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","66","65","41","15","16","0","1","24","26","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","24","24","17","5","6","0","0","7","12","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","18","18","11","4","4","0","0","7","6","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","36","35","22","10","11","0","1","13","13","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","24","24","14","5","5","0","0","10","9","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","29","29","18","5","5","0","0","11","13","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","63","63","38","10","10","0","0","25","28","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","42","42","23","10","10","0","0","19","14","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","40","40","25","9","9","0","0","15","16","0"
"2022/2023","Female","disabled","WAEC","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","45","45","30","10","10","0","0","15","20","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","35","34","20","5","5","0","1","14","15","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","28","28","17","5","5","0","0","11","13","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","22","22","14","5","6","0","0","8","10","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","98","96","58","20","23","0","2","38","38","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","26","26","15","5","6","0","0","11","10","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","29","29","15","5","5","0","0","14","10","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","60","60","38","10","10","0","0","22","28","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","25","25","14","5","5","0","0","11","10","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","32","32","20","5","5","0","0","12","16","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","49","48","28","10","11","0","1","20","19","0"
"2022/2023","Female","disabled","WAEC","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","18","18","11","4","4","0","0","7","6","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","102","100","63","25","27","0","2","37","39","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","58","58","35","10","12","0","0","23","26","0"
"2022/2023","Female","disabled","WAEC","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","32","32","20","5","6","0","0","12","16","0"
"2022/2023","Female","disabled","WAEC","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","61","61","38","10","10","0","0","23","29","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","79","78","44","15","16","0","1","34","29","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","79","79","51","15","17","0","0","28","36","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","55","54","31","10","10","0","1","23","22","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","22","22","14","5","5","0","0","8","10","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","79","78","47","10","10","0","1","31","38","0"
"2022/2023","Female","disabled","WAEC","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","18","18","11","4","4","0","0","7","6","0"
"2022/2023","Female","disabled","WAEC","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","40","39","26","10","11","0","1","13","16","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","47","46","26","5","5","0","1","20","21","0"
"2022/2023","Female","disabled","WAEC","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","29","29","21","5","5","0","0","8","16","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","168","166","106","40","43","0","2","60","67","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","199","196","131","47","44","5","3","65","84","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","76","75","45","14","14","0","1","30","32","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","244","240","156","54","51","5","4","84","102","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","129","127","81","34","29","5","2","46","48","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","79","78","53","14","15","0","1","25","39","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","135","133","92","34","29","5","2","41","59","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","66","65","38","7","7","0","1","27","31","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","156","154","92","27","22","5","2","62","66","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","253","250","171","47","35","12","3","79","124","12"
"2022/2023","Male","all","NABTEB","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","221","218","146","41","36","5","3","72","106","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","242","239","156","41","36","5","3","83","116","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","224","221","153","54","51","5","3","68","100","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","162","160","110","41","36","5","2","50","70","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","88","87","56","13","14","0","1","31","44","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","120","118","77","34","29","5","2","41","44","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","402","397","249","96","86","10","5","148","154","10"
