"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NECO","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","449","443","289","110","97","13","6","154","179","13"
"2022/2023","Female","all","NECO","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","550","542","337","106","87","19","8","205","231","19"
"2022/2023","Female","all","NECO","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","629","620","374","120","106","14","9","246","254","14"
"2022/2023","Female","all","NECO","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","229","226","133","51","42","9","3","93","83","9"
"2022/2023","Female","all","NECO","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","635","626","374","111","92","19","9","252","263","19"
"2022/2023","Female","all","NECO","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","360","355","233","92","79","13","5","122","142","13"
"2022/2023","Female","all","NECO","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","151","149","88","28","23","5","2","61","60","5"
"2022/2023","Female","all","NECO","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","467","460","284","101","87","14","7","176","183","14"
"2022/2023","Female","all","NECO","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","150","148","87","32","28","4","2","61","56","4"
"2022/2023","Female","all","NECO","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","438","432","263","102","88","14","6","169","161","14"
"2022/2023","Female","all","NECO","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","443","436","271","88","74","14","7","165","183","14"
"2022/2023","Female","all","NECO","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","179","176","100","32","28","4","3","76","68","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","288","284","167","65","56","9","4","117","102","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","288","284","164","51","42","9","4","120","113","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","405","399","264","97","83","14","6","135","167","14"
"2022/2023","Female","all","NECO","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","284","280","166","55","46","9","4","114","112","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","178","175","106","41","37","4","3","69","66","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","429","423","258","97","84","13","6","165","161","13"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","236","232","139","51","46","5","4","93","88","5"
"2022/2023","Female","all","NECO","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","416","410","259","92","83","9","6","151","167","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","216","213","131","46","42","4","3","82","85","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","467","460","274","93","78","15","7","186","181","15"
"2022/2023","Female","all","NECO","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","275","271","149","41","37","4","4","122","108","4"
"2022/2023","Female","all","NECO","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","228","225","139","41","32","9","3","86","98","9"
"2022/2023","Female","all","NECO","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","278","274","171","60","50","10","4","103","111","10"
"2022/2023","Female","all","NECO","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","110","108","61","23","18","5","2","47","38","5"
"2022/2023","Female","all","NECO","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","113","111","63","23","18","5","2","48","41","5"
"2022/2023","Female","all","NECO","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","281","277","175","55","46","9","4","102","121","9"
"2022/2023","Female","all","NECO","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","288","284","170","46","37","9","4","114","124","9"
"2022/2023","Female","all","NECO","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","167","165","93","28","23","5","2","72","66","5"
"2022/2023","Female","all","NECO","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","449","442","279","111","96","15","7","163","169","15"
"2022/2023","Female","all","NECO","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","268","264","164","55","46","9","4","100","109","9"
"2022/2023","Female","all","NECO","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","117","115","67","28","23","5","2","48","39","5"
"2022/2023","Female","all","NECO","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","120","118","73","28","23","5","2","45","45","5"
"2022/2023","Female","all","NECO","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","219","216","130","46","42","4","3","86","85","4"
"2022/2023","Female","all","NECO","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","595","586","362","115","102","13","9","224","247","13"
"2022/2023","Female","all","NECO","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","157","155","99","32","28","4","2","56","68","4"
"2022/2023","Female","all","WAEC","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","595","586","367","157","139","18","9","219","210","18"
"2022/2023","Female","all","WAEC","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","708","697","424","158","139","19","11","273","267","19"
"2022/2023","Female","all","WAEC","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","810","798","483","175","158","17","12","315","308","17"
"2022/2023","Female","all","WAEC","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","331","326","201","74","70","4","5","125","127","4"
"2022/2023","Female","all","WAEC","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","832","820","499","176","162","14","12","321","324","14"
"2022/2023","Female","all","WAEC","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","489","482","317","140","126","14","7","165","178","14"
"2022/2023","Female","all","WAEC","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","194","191","112","44","42","2","3","79","69","2"
"2022/2023","Female","all","WAEC","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","647","638","392","157","144","13","9","246","235","13"
"2022/2023","Female","all","WAEC","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","178","175","110","44","37","7","3","65","67","7"
"2022/2023","Female","all","WAEC","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","625","616","383","153","135","18","9","233","231","18"
"2022/2023","Female","all","WAEC","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","502","495","298","109","97","12","7","197","190","12"
"2022/2023","Female","all","WAEC","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","239","235","138","48","42","6","4","97","90","6"
"2022/2023","Female","all","WAEC","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","376","370","239","92","79","13","6","131","148","13"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","405","399","248","83","74","9","6","151","165","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","544","536","334","131","116","15","8","202","204","15"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","376","370","234","74","65","9","6","136","161","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","246","242","141","52","46","6","4","101","89","6"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","591","582","364","152","139","13","9","218","213","13"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","316","311","193","83","74","9","5","118","110","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","535","527","326","132","120","12","8","201","194","12"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","322","317","195","83","74","9","5","122","113","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","656","647","380","140","126","14","9","267","240","14"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","348","343","198","57","51","6","5","145","142","6"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","309","304","179","61","56","5","5","125","119","5"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","377","371","235","95","88","7","6","136","140","7"
"2022/2023","Female","all","WAEC","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","161","159","91","35","33","2","2","68","56","2"
"2022/2023","Female","all","WAEC","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","134","132","83","31","28","3","2","49","52","3"
"2022/2023","Female","all","WAEC","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","345","340","203","70","60","10","5","137","134","10"
"2022/2023","Female","all","WAEC","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","409","403","223","79","70","9","6","180","145","9"
"2022/2023","Female","all","WAEC","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","188","185","105","35","32","3","3","80","70","3"
"2022/2023","Female","all","WAEC","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","578","569","363","153","139","14","9","206","211","14"
"2022/2023","Female","all","WAEC","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","335","330","206","83","74","9","5","124","124","9"
"2022/2023","Female","all","WAEC","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","147","145","85","35","32","3","2","60","51","3"
