"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","NECO","University","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","362","357","248","72","65","7","5","109","176","7"
"2022/2023","Male","all","NECO","University","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","281","277","196","66","58","8","4","81","130","8"
"2022/2023","Male","all","NECO","University","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","148","146","105","38","32","6","2","41","68","6"
"2022/2023","Male","all","NECO","University","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","118","116","85","34","29","5","2","31","52","5"
"2022/2023","Male","all","NECO","University","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","78","77","56","16","13","3","1","21","39","3"
"2022/2023","Male","all","NECO","University","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","165","163","117","34","29","5","2","46","83","5"
"2022/2023","Male","all","WAEC","College of Education","ward","Brass I","South South","Bayelsa","Brass","Brass I","","319","314","209","70","61","9","5","105","140","9"
"2022/2023","Male","all","WAEC","College of Education","ward","Brass ward II","South South","Bayelsa","Brass","Brass ward II","","818","806","557","199","176","23","12","249","358","23"
"2022/2023","Male","all","WAEC","College of Education","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","246","242","177","73","65","8","4","65","104","8"
"2022/2023","Male","all","WAEC","College of Education","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","331","326","228","87","76","11","5","98","142","11"
"2022/2023","Male","all","WAEC","College of Education","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","305","301","206","66","58","8","4","95","141","8"
"2022/2023","Male","all","WAEC","College of Education","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","588","579","417","168","144","24","9","162","249","24"
"2022/2023","Male","all","WAEC","College of Education","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","422","416","294","97","87","10","6","122","197","10"
"2022/2023","Male","all","WAEC","College of Education","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","655","645","444","168","147","21","10","201","277","21"
"2022/2023","Male","all","WAEC","College of Education","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","217","214","158","63","54","9","3","56","96","9"
"2022/2023","Male","all","WAEC","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","171","168","119","38","32","6","3","49","81","6"
"2022/2023","Male","all","WAEC","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","244","240","166","63","54","9","4","74","103","9"
"2022/2023","Male","all","WAEC","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","709","698","490","181","158","24","11","208","308","24"
"2022/2023","Male","all","WAEC","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","505","497","358","119","105","14","8","139","240","14"
"2022/2023","Male","all","WAEC","College of Education","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","381","375","246","84","76","8","6","129","163","8"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Brass I","South South","Bayelsa","Brass","Brass I","","200","197","137","52","47","5","3","60","86","5"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","517","509","360","140","119","21","8","149","221","21"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","399","393","269","98","86","12","6","124","171","12"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","455","449","316","108","97","11","6","133","208","11"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","215","212","158","56","47","9","3","54","103","9"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","474","467","338","118","101","17","7","129","220","17"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","167","165","120","49","43","6","2","45","72","6"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","516","508","357","121","112","9","8","151","236","9"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","188","185","139","59","54","5","3","46","81","5"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","120","118","81","28","25","3","2","37","54","3"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","517","510","355","133","119","14","7","155","222","14"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","306","301","206","80","72","8","5","95","127","8"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","214","211","151","52","47","5","3","60","99","5"
"2022/2023","Male","all","WAEC","University","ward","Brass I","South South","Bayelsa","Brass","Brass I","","228","225","161","59","51","8","3","64","102","8"
"2022/2023","Male","all","WAEC","University","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","215","212","151","59","54","5","3","61","93","5"
"2022/2023","Male","all","WAEC","University","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","185","182","127","49","43","6","3","55","79","6"
"2022/2023","Male","all","WAEC","University","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","491","484","337","112","97","15","7","147","226","15"
"2022/2023","Male","all","WAEC","University","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","347","342","247","89","83","7","5","95","157","7"
"2022/2023","Male","all","WAEC","University","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","208","205","145","63","54","9","3","60","82","9"
"2022/2023","Male","all","WAEC","University","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","150","148","105","38","32","6","2","43","67","6"
"2022/2023","Male","all","WAEC","University","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","130","128","90","28","25","3","2","38","63","3"
"2022/2023","Male","all","WAEC","University","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","195","192","130","38","32","6","3","62","93","6"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Brass I","South South","Bayelsa","Brass","Brass I","","17","17","11","0","0","0","0","6","11","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Brass ward II","South South","Bayelsa","Brass","Brass ward II","","37","37","25","11","11","0","0","12","13","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","17","17","11","8","8","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","17","17","11","4","4","0","0","6","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","30","30","19","8","8","0","0","11","11","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","10","10","7","3","3","0","0","3","3","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","10","10","7","3","3","0","0","3","3","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","29","29","19","12","12","0","0","10","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","21","21","12","4","4","0","0","9","9","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","17","17","11","8","8","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Brass I","South South","Bayelsa","Brass","Brass I","","8","8","5","0","0","0","0","3","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","22","22","15","7","7","0","0","7","7","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","17","17","11","8","8","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","19","19","13","7","7","0","0","6","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","28","28","18","7","7","0","0","10","10","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","26","26","17","12","12","0","0","9","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","13","13","7","4","4","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","10","10","7","3","3","0","0","3","3","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Brass I","South South","Bayelsa","Brass","Brass I","","10","10","7","3","3","0","0","3","3","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","17","17","10","4","4","0","0","7","7","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","17","17","11","8","8","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","8","8","5","4","4","0","0","3","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","8","8","5","0","0","0","0","3","5","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Brass I","South South","Bayelsa","Brass","Brass I","","29","29","18","6","8","0","0","11","12","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Brass ward II","South South","Bayelsa","Brass","Brass ward II","","60","60","41","13","16","0","0","19","28","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","20","20","15","3","4","0","0","5","12","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","25","25","14","7","8","0","0","11","7","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","28","28","18","8","8","0","0","10","10","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","37","37","28","8","8","0","0","9","20","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","32","32","22","7","8","0","0","10","15","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","50","50","35","12","12","0","0","15","23","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","21","21","14","3","4","0","0","7","11","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","14","14","9","3","4","0","0","5","7","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","20","20","13","3","3","0","0","7","10","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","60","60","38","9","10","0","0","22","29","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","40","40","26","6","8","0","0","14","20","0"
