"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","277","273","169","65","58","7","4","104","104","7"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","462","455","271","103","91","12","7","184","169","12"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","300","296","169","55","51","4","4","127","115","4"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","272","268","149","48","44","4","4","119","102","4"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","280","276","153","51","44","7","4","123","102","7"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","203","200","119","45","40","5","3","81","75","5"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","343","338","187","58","51","7","5","151","129","7"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","316","311","187","68","58","10","5","124","120","10"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","644","635","368","123","109","14","9","267","245","14"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","767","755","449","164","150","14","12","306","285","14"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","315","310","171","55","47","8","5","139","116","8"
"2022/2023","Male","all","WAEC","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","307","302","167","55","48","7","5","135","113","7"
"2022/2023","Male","all","WAEC","University","ward","Felande","North West","Kebbi","Argungu","Felande","","330","325","183","65","58","7","5","142","119","7"
"2022/2023","Male","all","WAEC","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","670","660","385","136","123","13","10","275","249","13"
"2022/2023","Male","all","WAEC","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","738","727","440","151","131","20","11","287","290","20"
"2022/2023","Male","all","WAEC","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","204","201","122","55","51","4","3","79","67","4"
"2022/2023","Male","all","WAEC","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","151","149","85","24","22","2","2","64","62","2"
"2022/2023","Male","all","WAEC","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","432","426","248","82","73","9","6","178","167","9"
"2022/2023","Male","all","WAEC","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","484","477","282","93","84","9","7","195","189","9"
"2022/2023","Male","all","WAEC","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","186","183","105","31","29","2","3","78","75","2"
"2022/2023","Male","all","WAEC","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","953","938","538","196","179","17","15","400","342","17"
"2022/2023","Male","all","WAEC","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","275","271","151","48","44","4","4","120","104","4"
"2022/2023","Male","all","WAEC","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","278","274","158","45","40","5","4","116","114","5"
"2022/2023","Male","all","WAEC","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","980","965","559","174","156","18","15","406","386","18"
"2022/2023","Male","all","WAEC","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","425","419","256","99","87","12","6","163","157","12"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","21","21","10","4","4","0","0","10","7","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","21","21","10","8","8","0","0","11","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","10","10","5","4","4","0","0","5","1","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","21","21","11","4","4","0","0","10","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","21","21","11","8","8","0","0","10","4","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","13","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","21","21","10","8","8","0","0","10","3","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","10","10","5","4","4","0","0","5","1","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","21","21","11","4","4","0","0","10","8","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","12","12","7","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","26","26","13","8","8","0","0","13","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","13","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","16","16","8","4","4","0","0","8","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","13","13","6","0","0","0","0","7","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","21","21","10","8","8","0","0","10","3","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","29","29","16","4","4","0","0","13","13","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","35","35","18","8","8","0","0","17","10","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","13","13","7","4","4","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","12","12","7","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Felande","North West","Kebbi","Argungu","Felande","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","24","24","14","8","8","0","0","10","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","29","29","14","4","4","0","0","15","10","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","24","24","14","8","8","0","0","10","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","21","21","10","4","4","0","0","10","7","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","10","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","50","50","27","12","12","0","0","23","15","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","10","10","5","4","4","0","0","5","2","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","13","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","40","40","22","12","12","0","0","18","10","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","21","21","11","8","8","0","0","10","4","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","22","22","12","8","8","0","0","10","4","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","40","40","22","8","8","0","0","18","14","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","11","11","7","4","4","0","0","4","3","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","16","16","9","4","4","0","0","7","6","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","19","19","10","4","4","0","0","10","6","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","31","31","17","8","8","0","0","14","9","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","25","25","14","8","8","0","0","11","6","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","25","25","12","4","4","0","0","13","8","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","37","37","22","8","8","0","0","15","14","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","16","16","9","4","4","0","0","7","6","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","24","24","13","4","4","0","0","11","9","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","11","11","5","4","4","0","0","6","1","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","19","19","10","4","4","0","0","10","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","25","25","14","8","8","0","0","11","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","25","25","14","4","4","0","0","11","11","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","45","45","26","8","8","0","0","19","19","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","19","19","10","4","4","0","0","10","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","30","30","16","4","4","0","0","14","13","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","25","25","14","4","4","0","0","11","11","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","16","16","9","4","4","0","0","7","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","22","22","11","4","4","0","0","11","8","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","22","22","14","8","8","0","0","8","6","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","54","53","28","8","8","0","1","25","21","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","66","66","37","12","12","0","0","29","25","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","27","27","14","4","4","0","0","13","11","0"
"2022/2023","Male","disabled","NECO","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","24","24","14","4","4","0","0","10","10","0"
"2022/2023","Male","disabled","NECO","University","ward","Felande","North West","Kebbi","Argungu","Felande","","22","22","11","4","4","0","0","11","8","0"
"2022/2023","Male","disabled","NECO","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","48","48","26","8","8","0","0","22","19","0"
"2022/2023","Male","disabled","NECO","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","58","58","33","8","8","0","0","25","26","0"
"2022/2023","Male","disabled","NECO","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","16","16","9","4","4","0","0","7","6","0"
"2022/2023","Male","disabled","NECO","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","14","14","7","4","4","0","0","7","3","0"
