"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","205","202","140","55","52","3","3","62","86","3"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","306","301","206","79","71","8","5","95","128","8"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","293","289","184","67","58","9","4","105","118","9"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","391","385","254","97","84","13","6","131","158","13"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","266","262","166","55","52","3","4","96","112","3"
"2022/2023","Female","all","WAEC","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","383","377","254","103","91","12","6","123","152","12"
"2022/2023","Female","all","WAEC","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","225","222","162","67","58","9","3","60","96","9"
"2022/2023","Female","all","WAEC","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","665","655","436","170","155","15","10","219","267","15"
"2022/2023","Female","all","WAEC","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","1005","990","658","219","194","25","15","332","440","25"
"2022/2023","Female","all","WAEC","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","193","190","117","49","45","4","3","73","69","4"
"2022/2023","Female","all","WAEC","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","1009","994","676","261","233","28","15","318","416","28"
"2022/2023","Female","all","WAEC","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","314","309","214","91","84","7","5","95","124","7"
"2022/2023","Female","all","WAEC","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","644","635","424","164","149","15","9","211","261","15"
"2022/2023","Female","all","WAEC","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","483","476","325","116","110","6","7","151","210","6"
"2022/2023","Female","all","WAEC","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","584","576","380","146","129","17","8","196","235","17"
"2022/2023","Female","all","WAEC","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","879","866","565","231","208","23","13","301","335","23"
"2022/2023","Female","all","WAEC","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","499","492","343","146","129","17","7","149","198","17"
"2022/2023","Female","all","WAEC","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","944","930","634","225","194","31","14","296","409","31"
"2022/2023","Female","all","WAEC","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","209","206","151","67","58","9","3","55","85","9"
"2022/2023","Female","all","WAEC","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","702","691","480","182","161","21","11","211","299","21"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","38","38","23","16","16","0","0","15","7","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","15","15","9","0","0","0","0","6","9","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","22","22","13","8","8","0","0","9","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","53","53","32","7","8","0","0","21","25","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","29","29","17","14","15","0","0","12","4","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","29","29","17","7","8","0","0","12","11","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","36","36","22","13","15","0","0","14","9","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","33","33","17","7","8","0","0","16","11","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","29","29","17","14","15","0","0","12","3","0"
"2022/2023","Female","disabled","NABTEB","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","49","49","32","16","16","0","0","17","16","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","19","19","14","8","8","0","0","5","6","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","9","7","8","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","19","19","14","0","0","0","0","5","14","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","15","15","9","0","0","0","0","6","9","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","38","38","28","16","16","0","0","10","12","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","44","44","26","21","23","0","0","18","6","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","34","34","23","14","16","0","0","11","9","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","14","14","8","7","7","0","0","6","2","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","30","30","18","0","0","0","0","12","18","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","29","29","17","14","15","0","0","12","3","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","30","30","18","8","8","0","0","12","10","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","48","48","31","15","16","0","0","17","17","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","29","29","17","8","8","0","0","12","10","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","49","49","27","22","24","0","0","22","5","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","15","15","9","8","8","0","0","6","1","0"
"2022/2023","Female","disabled","NABTEB","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","32","32","22","14","15","0","0","10","8","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","65","64","45","12","14","0","1","19","33","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","31","31","20","6","7","0","0","11","14","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","45","44","28","6","6","0","1","16","22","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","89","88","56","17","20","0","1","32","39","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","31","31","23","12","14","0","0","8","12","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","35","35","23","11","13","0","0","12","11","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","15","15","11","6","7","0","0","4","6","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","19","19","11","5","6","0","0","8","5","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","11","6","7","0","0","4","6","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","15","15","8","6","6","0","0","8","2","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","69","68","45","12","12","0","1","23","33","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","47","47","27","11","12","0","0","20","16","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","31","31","19","12","14","0","0","12","8","0"
"2022/2023","Female","disabled","NECO","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","72","72","43","17","20","0","0","29","26","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","37","36","24","6","7","0","1","12","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","19","19","11","5","6","0","0","8","5","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","27","27","16","6","7","0","0","11","10","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","15","15","11","6","7","0","0","4","6","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","37","36","24","6","7","0","1","12","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","15","15","8","6","7","0","0","8","2","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","37","36","24","6","7","0","1","12","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","15","15","8","6","6","0","0","8","2","0"
"2022/2023","Female","disabled","NECO","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","27","27","16","6","7","0","0","11","10","0"
"2022/2023","Female","disabled","NECO","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","15","15","11","6","7","0","0","4","6","0"
"2022/2023","Female","disabled","NECO","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","69","68","41","12","14","0","1","27","29","0"
"2022/2023","Female","disabled","NECO","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","81","80","48","17","18","0","1","32","31","0"
"2022/2023","Female","disabled","NECO","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","15","15","11","6","7","0","0","4","6","0"
"2022/2023","Female","disabled","NECO","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","55","55","32","11","13","0","0","23","21","0"
"2022/2023","Female","disabled","NECO","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","27","27","16","6","7","0","0","11","10","0"
"2022/2023","Female","disabled","NECO","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","39","39","22","11","13","0","0","17","11","0"
"2022/2023","Female","disabled","NECO","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","43","43","27","6","7","0","0","16","22","0"
