"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NECO","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","704","627","422","121","78","9","77","205","301","43"
"2024/2025","Male","all","NECO","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","287","255","183","69","43","6","32","72","114","26"
"2024/2025","Male","all","NECO","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","236","210","145","53","35","3","26","65","92","18"
"2024/2025","Male","all","NECO","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","214","190","135","48","31","3","24","55","87","17"
"2024/2025","Male","all","NECO","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","493","439","307","107","66","11","54","132","200","41"
"2024/2025","Male","all","NECO","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","325","290","183","53","31","8","35","107","130","22"
"2024/2025","Male","all","NECO","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","516","460","307","105","65","10","56","153","202","40"
"2024/2025","Male","all","NECO","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","309","275","205","75","47","6","34","70","130","28"
"2024/2025","Male","all","NECO","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","137","122","85","32","18","4","15","37","54","14"
"2024/2025","Male","all","NECO","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","383","341","244","80","49","7","42","97","164","31"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","298","265","183","69","41","7","33","82","114","28"
"2024/2025","Male","all","NECO","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","450","400","286","96","62","6","50","114","190","34"
"2024/2025","Male","all","NECO","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","653","580","422","154","96","13","73","158","268","58"
"2024/2025","Male","all","NECO","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","236","210","142","48","31","3","26","68","94","17"
"2024/2025","Male","all","NECO","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","471","420","283","90","58","6","51","137","193","32"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","480","428","302","101","61","10","52","126","201","40"
"2024/2025","Male","all","NECO","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","461","410","300","106","66","9","51","110","195","40"
"2024/2025","Male","all","NECO","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","321","286","203","79","49","6","35","83","124","30"
"2024/2025","Male","all","NECO","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","644","574","424","165","105","12","70","150","260","60"
"2024/2025","Male","all","NECO","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","267","237","161","48","31","3","30","76","114","17"
"2024/2025","Male","all","NECO","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","206","183","128","42","26","3","23","55","86","16"
"2024/2025","Male","all","NECO","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","236","210","152","48","31","3","26","58","104","17"
"2024/2025","Male","all","NECO","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","509","453","322","111","70","10","56","131","211","41"
"2024/2025","Male","all","NECO","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","157","140","94","32","18","4","17","46","62","14"
"2024/2025","Male","all","NECO","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","355","316","224","90","59","5","39","92","135","31"
"2024/2025","Male","all","NECO","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","293","261","189","63","39","7","32","72","126","24"
"2024/2025","Male","all","NECO","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","341","303","222","80","51","6","38","81","142","29"
"2024/2025","Male","all","NECO","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","229","204","151","48","31","3","25","53","103","17"
"2024/2025","Male","all","NECO","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","658","586","403","132","83","9","72","183","271","49"
"2024/2025","Male","all","NECO","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","574","511","374","132","85","8","63","137","242","47"
"2024/2025","Male","all","NECO","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","394","351","253","96","62","6","43","98","157","34"
"2024/2025","Male","all","NECO","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","681","608","436","152","92","18","73","172","284","60"
"2024/2025","Male","all","WAEC","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","1130","1005","705","258","159","27","125","300","447","99"
"2024/2025","Male","all","WAEC","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","348","309","210","76","44","11","39","99","134","32"
"2024/2025","Male","all","WAEC","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","545","485","358","120","77","7","60","127","238","43"
"2024/2025","Male","all","WAEC","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","331","295","216","90","55","10","36","79","127","35"
"2024/2025","Male","all","WAEC","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","906","807","534","170","108","13","99","273","365","62"
"2024/2025","Male","all","WAEC","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","352","312","223","80","52","5","40","89","144","28"
"2024/2025","Male","all","WAEC","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","291","259","187","69","44","5","32","72","117","26"
"2024/2025","Male","all","WAEC","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","256","228","174","66","41","6","28","54","108","25"
"2024/2025","Male","all","WAEC","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","707","630","433","136","81","17","77","197","298","55"
"2024/2025","Male","all","WAEC","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","510","454","293","96","61","10","56","161","198","35"
"2024/2025","Male","all","WAEC","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","660","589","408","146","92","11","71","181","262","54"
"2024/2025","Male","all","WAEC","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","474","422","318","116","74","8","52","104","202","42"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","161","143","110","45","29","3","18","33","66","16"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","501","446","313","110","69","7","55","133","203","41"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","426","379","270","90","58","6","47","109","181","32"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","633","564","382","131","84","8","69","182","251","47"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","909","809","570","206","130","17","100","239","364","76"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","319","284","209","76","48","6","35","75","134","28"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","684","609","427","152","93","17","75","182","276","59"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","661","589","428","151","96","11","72","161","277","55"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","608","541","394","146","97","6","67","147","249","49"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","441","393","282","111","70","9","48","111","171","41"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","844","750","559","216","138","17","94","191","343","78"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","339","301","196","66","41","6","38","105","131","25"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","312","278","196","76","48","6","34","82","121","28"
"2024/2025","Male","all","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","340","302","214","76","48","6","38","88","138","28"
"2024/2025","Male","all","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","651","579","417","149","92","16","72","162","267","58"
"2024/2025","Male","all","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","245","218","148","45","29","3","27","70","103","16"
"2024/2025","Male","all","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","510","454","317","121","74","13","56","137","197","47"
"2024/2025","Male","all","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","383","341","233","80","48","11","42","108","154","32"
"2024/2025","Male","all","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","470","419","300","121","79","7","51","119","180","42"
"2024/2025","Male","all","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","320","285","204","80","48","11","35","81","124","32"
"2024/2025","Male","all","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","882","785","548","186","118","13","97","237","362","68"
"2024/2025","Male","all","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","758","672","486","181","111","19","86","186","305","70"
"2024/2025","Male","all","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","565","502","366","146","92","11","63","136","220","54"
"2024/2025","Male","all","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","991","882","614","236","149","23","109","268","377","88"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","45","41","25","10","6","0","4","16","16","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","17","15","11","5","3","0","2","4","7","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","17","15","11","5","3","0","2","4","7","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","39","35","22","10","6","0","4","13","12","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","17","15","12","5","3","0","2","3","7","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","27","25","13","5","3","0","2","12","9","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","32","29","19","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","41","38","20","10","6","0","3","18","11","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","18","16","12","5","3","0","2","4","7","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","31","28","18","5","3","0","3","10","14","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","27","25","13","5","3","0","2","12","9","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","46","42","26","15","9","0","4","16","11","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","17","15","7","0","0","0","2","8","7","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","13","12","6","0","0","0","1","6","6","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","31","28","14","10","6","0","3","14","4","4"
