session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,NECO,Polytechnic,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,173,170,101,44,38,6,3,69,57,6
2022/2023,Female,all,NECO,Polytechnic,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,109,107,58,20,17,3,2,49,38,3
2022/2023,Female,all,NECO,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,189,186,106,48,42,6,3,80,58,6
2022/2023,Female,all,NECO,Polytechnic,ward,Owo,South East,Enugu,Nkanu East,Owo,,217,214,122,48,42,6,3,92,74,6
2022/2023,Female,all,NECO,Polytechnic,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,389,384,220,84,76,8,5,164,136,8
2022/2023,Female,all,NECO,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,360,355,201,80,72,8,5,154,121,8
2022/2023,Female,all,NECO,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,298,293,164,60,55,5,5,129,104,5
2022/2023,Female,all,NECO,Polytechnic,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,125,123,71,32,30,2,2,52,39,2
2022/2023,Female,all,NECO,Polytechnic,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,162,160,94,40,38,2,2,66,54,2
2022/2023,Female,all,NECO,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,338,333,179,68,63,5,5,154,111,5
2022/2023,Female,all,NECO,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,364,358,193,76,67,9,6,165,117,9
2022/2023,Female,all,NECO,Polytechnic,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,287,283,165,52,46,6,4,118,113,6
2022/2023,Female,all,NECO,Polytechnic,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,179,176,94,32,30,2,3,82,62,2
2022/2023,Female,all,NECO,Polytechnic,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,214,211,124,44,38,6,3,87,80,6
2022/2023,Female,all,NECO,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,415,409,228,84,76,8,6,181,144,8
2022/2023,Female,all,NECO,Polytechnic,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,140,138,79,32,30,2,2,59,47,2
2022/2023,Female,all,NECO,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,201,198,117,52,47,5,3,81,65,5
2022/2023,Female,all,NECO,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,214,211,129,52,46,6,3,82,77,6
2022/2023,Female,all,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,217,214,129,44,38,6,3,85,85,6
2022/2023,Female,all,NECO,University,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,204,201,114,40,34,6,3,87,74,6
2022/2023,Female,all,NECO,University,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,122,120,66,24,21,3,2,54,42,3
2022/2023,Female,all,NECO,University,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,271,267,147,52,46,6,4,120,95,6
2022/2023,Female,all,NECO,University,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,204,201,106,40,38,2,3,95,66,2
2022/2023,Female,all,NECO,University,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,122,120,66,24,21,3,2,54,42,3
2022/2023,Female,all,NECO,University,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,125,123,66,20,17,3,2,57,46,3
2022/2023,Female,all,NECO,University,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,125,123,71,36,34,2,2,52,35,2
2022/2023,Female,all,NECO,University,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,173,170,94,36,34,2,3,76,58,2
2022/2023,Female,all,NECO,University,ward,Nkerefi Ii,South East,Enugu,Nkanu East,Nkerefi Ii,,208,205,117,52,46,6,3,88,65,6
2022/2023,Female,all,NECO,University,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,170,167,94,40,38,2,3,73,54,2
2022/2023,Female,all,NECO,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,240,236,139,56,50,6,4,97,83,6
2022/2023,Female,all,NECO,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,249,245,137,55,50,5,4,108,82,5
2022/2023,Female,all,NECO,University,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,226,223,137,59,55,4,3,86,78,4
2022/2023,Female,all,NECO,University,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,186,183,96,32,30,2,3,87,64,2
2022/2023,Female,all,NECO,University,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,281,277,160,67,59,8,4,117,93,8
2022/2023,Female,all,WAEC,College of Education,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,544,536,314,121,104,17,8,222,193,17
2022/2023,Female,all,WAEC,College of Education,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,246,242,127,43,37,6,4,115,84,6
2022/2023,Female,all,WAEC,College of Education,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,230,227,132,52,44,8,3,95,80,8
2022/2023,Female,all,WAEC,College of Education,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,517,509,289,112,97,15,8,220,177,15
2022/2023,Female,all,WAEC,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,576,567,316,118,101,17,9,251,198,17
2022/2023,Female,all,WAEC,College of Education,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,662,653,358,137,121,16,9,295,221,16
2022/2023,Female,all,WAEC,College of Education,ward,Obe,South East,Enugu,Nkanu West,Obe,,286,282,164,59,54,5,4,118,105,5
2022/2023,Female,all,WAEC,College of Education,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,122,120,69,26,24,2,2,51,43,2
2022/2023,Female,all,WAEC,College of Education,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,295,291,159,56,47,9,4,132,103,9
2022/2023,Female,all,WAEC,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,243,239,141,52,47,5,4,98,89,5
2022/2023,Female,all,WAEC,College of Education,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,146,144,86,33,27,6,2,58,53,6
2022/2023,Female,all,WAEC,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,364,359,213,79,67,12,5,146,134,12
2022/2023,Female,all,WAEC,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,155,153,88,36,34,2,2,65,52,2
2022/2023,Female,all,WAEC,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,161,159,95,39,34,5,2,64,56,5
2022/2023,Female,all,WAEC,Polytechnic,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,187,184,106,43,37,6,3,78,63,6
2022/2023,Female,all,WAEC,Polytechnic,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,252,248,148,56,50,6,4,100,92,6
2022/2023,Female,all,WAEC,Polytechnic,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,140,138,74,26,24,2,2,64,48,2
2022/2023,Female,all,WAEC,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,236,233,132,56,50,6,3,101,76,6
2022/2023,Female,all,WAEC,Polytechnic,ward,Owo,South East,Enugu,Nkanu East,Owo,,354,349,192,69,60,9,5,157,123,9
2022/2023,Female,all,WAEC,Polytechnic,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,533,525,289,105,90,15,8,236,184,15
2022/2023,Female,all,WAEC,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,488,481,277,112,97,15,7,204,165,15
2022/2023,Female,all,WAEC,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,388,383,208,72,64,8,5,175,136,8
2022/2023,Female,all,WAEC,Polytechnic,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,161,159,92,39,34,5,2,67,53,5
2022/2023,Female,all,WAEC,Polytechnic,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,240,236,141,52,44,8,4,95,89,8
2022/2023,Female,all,WAEC,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,458,451,250,91,78,13,7,201,159,13
2022/2023,Female,all,WAEC,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,461,454,256,98,88,10,7,198,158,10
2022/2023,Female,all,WAEC,Polytechnic,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,330,325,187,59,54,5,5,138,128,5
2022/2023,Female,all,WAEC,Polytechnic,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,230,227,122,43,37,6,3,105,79,6
2022/2023,Female,all,WAEC,Polytechnic,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,324,319,185,69,60,9,5,134,116,9
2022/2023,Female,all,WAEC,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,507,499,272,102,90,12,8,227,170,12
2022/2023,Female,all,WAEC,Polytechnic,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,172,169,97,36,30,6,3,72,61,6
2022/2023,Female,all,WAEC,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,271,267,157,62,54,8,4,110,95,8
2022/2023,Female,all,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,286,282,166,66,57,9,4,116,100,9
2022/2023,Female,all,WAEC,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,330,325,189,69,61,8,5,136,120,8
2022/2023,Female,all,WAEC,University,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,240,236,132,49,44,5,4,104,83,5
2022/2023,Female,all,WAEC,University,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,146,144,83,33,30,3,2,61,50,3
2022/2023,Female,all,WAEC,University,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,339,334,192,72,64,8,5,142,120,8
2022/2023,Female,all,WAEC,University,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,258,254,136,43,37,6,4,118,93,6
2022/2023,Female,all,WAEC,University,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,199,196,106,36,30,6,3,90,70,6
2022/2023,Female,all,WAEC,University,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,143,141,79,30,27,3,2,62,49,3
2022/2023,Female,all,WAEC,University,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,125,123,74,36,30,6,2,49,38,6
2022/2023,Female,all,WAEC,University,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,215,212,120,43,37,6,3,92,77,6
2022/2023,Female,all,WAEC,University,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,304,300,183,75,64,11,4,117,108,11
2022/2023,Female,all,WAEC,University,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,199,196,116,49,44,5,3,80,67,5
2022/2023,Female,all,WAEC,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,292,288,164,72,64,8,4,124,92,8
2022/2023,Female,all,WAEC,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,327,322,192,69,60,9,5,130,123,9
2022/2023,Female,all,WAEC,University,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,308,303,185,85,74,11,5,118,100,11
2022/2023,Female,all,WAEC,University,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,233,230,129,49,44,5,3,101,80,5
2022/2023,Female,all,WAEC,University,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,324,319,183,79,71,8,5,136,104,8
2022/2023,Female,disabled,NABTEB,College of Education,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,27,27,14,8,8,0,0,13,6,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,24,24,12,8,8,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,27,27,12,4,4,0,0,15,8,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,32,32,17,8,8,0,0,15,9,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Obe,South East,Enugu,Nkanu West,Obe,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,12,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Owo,South East,Enugu,Nkanu East,Owo,,15,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,24,24,12,4,4,0,0,12,8,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,27,27,15,8,8,0,0,12,7,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,24,24,12,8,8,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,32,32,17,8,8,0,0,15,9,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,15,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,15,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,27,27,15,8,8,0,0,12,7,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,24,24,12,8,8,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,University,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,University,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,12,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,NABTEB,University,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,15,15,9,4,4,0,0,6,5,0
2022/2023,Female,disabled,NABTEB,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,24,24,12,8,8,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,University,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,12,12,6,4,4,0,0,6,2,0
2022/2023,Female,disabled,NABTEB,University,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,15,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,NECO,College of Education,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,47,47,26,8,8,0,0,21,18,0
2022/2023,Female,disabled,NECO,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,College of Education,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,College of Education,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,38,38,20,8,8,0,0,18,12,0
2022/2023,Female,disabled,NECO,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,38,38,21,8,8,0,0,17,13,0
2022/2023,Female,disabled,NECO,College of Education,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,56,56,30,8,8,0,0,26,22,0
2022/2023,Female,disabled,NECO,College of Education,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,28,28,15,4,4,0,0,13,11,0
2022/2023,Female,disabled,NECO,College of Education,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,13,13,5,4,4,0,0,8,1,0
2022/2023,Female,disabled,NECO,College of Education,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,College of Education,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,13,13,8,4,4,0,0,5,4,0
2022/2023,Female,disabled,NECO,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,36,35,18,8,9,0,1,17,10,0
2022/2023,Female,disabled,NECO,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,13,13,5,4,4,0,0,8,1,0
2022/2023,Female,disabled,NECO,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,13,13,8,4,4,0,0,5,4,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Owo,South East,Enugu,Nkanu East,Owo,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,41,41,23,8,8,0,0,18,15,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,44,44,23,8,8,0,0,21,15,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,35,35,21,8,8,0,0,14,13,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Akalite,South East,Enugu,Nsukka,Akalite,,22,22,10,4,4,0,0,12,6,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,19,19,10,4,4,0,0,9,6,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,44,44,20,8,8,0,0,24,12,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,31,31,18,4,4,0,0,13,14,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,44,44,23,8,8,0,0,21,15,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,13,13,8,4,4,0,0,5,4,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,26,26,16,8,8,0,0,10,8,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,28,28,15,4,4,0,0,13,11,0
2022/2023,Female,disabled,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,25,25,15,4,4,0,0,10,11,0
2022/2023,Female,disabled,NECO,University,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,University,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,University,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,31,31,15,4,4,0,0,16,11,0
2022/2023,Female,disabled,NECO,University,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,25,25,13,4,4,0,0,12,9,0
2022/2023,Female,disabled,NECO,University,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,University,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,13,13,8,4,4,0,0,5,4,0
2022/2023,Female,disabled,NECO,University,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,13,13,8,4,4,0,0,5,4,0
2022/2023,Female,disabled,NECO,University,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,16,16,8,4,4,0,0,8,4,0
2022/2023,Female,disabled,NECO,University,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,22,22,13,4,4,0,0,9,9,0
2022/2023,Female,disabled,NECO,University,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,44,44,25,8,8,0,0,19,17,0
