"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","188","185","119","44","48","0","3","66","75","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","54","53","39","15","16","0","1","14","25","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","108","106","78","23","24","0","2","28","55","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","136","134","99","29","31","0","2","35","69","0"
"2022/2023","Male","all","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","203","200","139","46","32","14","3","61","93","14"
"2022/2023","Male","all","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","293","289","189","53","48","6","4","100","136","6"
"2022/2023","Male","all","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","70","69","49","15","16","0","1","20","34","0"
"2022/2023","Male","all","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","267","263","174","45","32","14","4","89","129","14"
"2022/2023","Male","all","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","215","212","143","45","40","6","3","69","98","6"
"2022/2023","Male","all","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","59","58","39","22","23","0","1","19","16","0"
"2022/2023","Male","all","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","189","186","132","45","40","6","3","54","87","6"
"2022/2023","Male","all","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","194","191","128","37","32","7","3","63","91","7"
"2022/2023","Male","all","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","366","361","257","82","79","6","5","104","175","5"
"2022/2023","Male","all","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","263","259","175","60","47","13","4","84","115","13"
"2022/2023","Male","all","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","79","78","57","15","16","0","1","21","42","0"
"2022/2023","Male","all","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","143","141","100","30","24","6","2","41","70","6"
"2022/2023","Male","all","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","114","112","72","25","20","5","2","40","48","5"
"2022/2023","Male","all","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","723","712","483","146","136","10","11","229","338","10"
"2022/2023","Male","all","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","436","430","280","82","75","7","6","150","198","7"
"2022/2023","Male","all","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","268","264","177","63","54","9","4","87","115","9"
"2022/2023","Male","all","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","366","360","236","63","54","9","6","124","173","9"
"2022/2023","Male","all","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","422","415","281","89","82","7","7","134","192","7"
"2022/2023","Male","all","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","383","377","244","69","61","8","6","133","176","8"
"2022/2023","Male","all","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","257","253","175","63","54","9","4","78","112","9"
"2022/2023","Male","all","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","123","121","82","32","27","5","2","39","51","5"
"2022/2023","Male","all","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","420","414","287","95","89","6","6","127","192","6"
"2022/2023","Male","all","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","138","136","101","44","41","3","2","35","58","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","242","238","162","57","48","9","4","76","105","9"
"2022/2023","Male","all","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","102","100","59","19","13","6","2","41","41","6"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","222","219","159","57","48","9","3","60","102","9"
"2022/2023","Male","all","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","250","246","161","44","41","3","4","85","118","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","906","893","637","228","210","18","13","256","409","18"
"2022/2023","Male","all","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","965","951","633","216","197","19","14","318","417","19"
"2022/2023","Male","all","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","421","415","284","89","75","14","6","131","195","14"
"2022/2023","Male","all","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","95","94","63","25","20","5","1","31","39","5"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","215","212","152","57","54","3","3","60","96","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","250","246","170","57","47","10","4","76","114","10"
"2022/2023","Male","all","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","381","376","247","82","75","7","5","129","165","7"
"2022/2023","Male","all","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","542","534","363","127","108","19","8","171","236","19"
"2022/2023","Male","all","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","111","109","72","25","20","5","2","37","48","5"
"2022/2023","Male","all","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","482","475","318","82","75","7","7","157","237","7"
"2022/2023","Male","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","420","414","270","82","75","7","6","144","188","7"
"2022/2023","Male","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","95","94","63","32","27","5","1","31","32","5"
"2022/2023","Male","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","355","350","238","88","74","14","5","112","151","14"
"2022/2023","Male","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","381","375","241","63","54","9","6","134","178","9"
"2022/2023","Male","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","666","656","439","152","135","17","10","217","287","17"
"2022/2023","Male","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","463","456","320","127","116","11","7","136","194","11"
"2022/2023","Male","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","151","149","102","38","34","4","2","47","64","4"
"2022/2023","Male","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","262","258","184","63","61","2","4","74","122","2"
"2022/2023","Male","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","148","146","92","31","27","4","2","54","61","4"
"2022/2023","Male","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","975","961","639","192","165","27","14","322","447","27"
"2022/2023","Male","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","593","584","404","140","116","24","9","180","264","24"
"2022/2023","Male","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","312","307","224","88","74","14","5","83","136","14"
"2022/2023","Male","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","448","442","284","88","74","14","6","158","197","14"
"2022/2023","Male","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","526","518","354","104","90","14","8","164","250","14"
"2022/2023","Male","all","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","464","457","290","88","75","13","7","167","203","13"
"2022/2023","Male","all","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","326","321","211","67","58","9","5","110","144","9"
"2022/2023","Male","all","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","148","146","95","26","21","5","2","51","69","5"
"2022/2023","Male","all","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","538","530","345","103","90","13","8","185","242","13"
"2022/2023","Male","all","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","180","177","130","47","37","10","3","47","84","10"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","302","298","215","83","74","9","4","83","132","9"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","145","143","95","26","21","5","2","48","69","5"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","327","322","232","83","74","9","5","90","149","9"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","324","319","209","52","42","10","5","110","157","10"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1226","1208","833","300","263","37","18","375","533","37"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1239","1220","777","258","232","26","19","443","520","26"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","541","533","375","124","106","18","8","158","251","18"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","142","140","98","35","32","4","2","42","62","4"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","262","258","185","62","53","9","4","73","124","9"
"2022/2023","Male","all","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","288","284","198","71","63","8","4","86","127","8"
"2022/2023","Male","all","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","507","500","336","119","100","19","7","164","217","19"
"2022/2023","Male","all","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","756","744","474","150","133","17","12","270","324","17"
"2022/2023","Male","all","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","160","158","109","36","32","4","2","49","73","4"
"2022/2023","Male","all","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","636","626","401","109","90","19","10","225","292","19"
"2022/2023","Male","all","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","544","536","353","103","90","13","8","183","251","13"
"2022/2023","Male","all","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","136","134","100","40","36","4","2","34","60","4"
"2022/2023","Male","all","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","479","472","330","108","95","13","7","142","223","13"
"2022/2023","Male","all","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","513","505","322","88","79","9","8","183","235","9"
"2022/2023","Male","all","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","916","902","625","223","190","33","14","277","402","33"
"2022/2023","Male","all","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","663","654","462","176","153","23","9","192","286","23"
"2022/2023","Male","all","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","174","171","118","47","42","5","3","53","72","5"
"2022/2023","Male","all","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","369","364","246","88","74","14","5","118","159","14"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","11","11","7","0","0","0","0","4","7","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","43","43","25","0","0","0","0","18","25","0"
