"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","WAEC","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","72","71","43","12","12","0","1","28","31","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","279","275","191","61","52","9","4","84","130","9"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","117","115","81","19","14","5","2","34","62","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","122","120","77","19","14","5","2","43","58","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","94","93","61","23","19","4","1","32","39","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","400","394","254","70","59","12","6","140","184","12"
"2022/2023","Male","all","NABTEB","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","187","184","123","37","34","4","3","61","86","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","181","178","120","42","38","4","3","58","78","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","69","68","41","9","10","0","1","27","33","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","64","63","41","14","14","0","1","22","28","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","155","153","103","41","38","4","2","50","61","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","63","62","45","14","14","0","1","17","31","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","120","118","84","28","24","4","2","34","57","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","111","109","68","18","19","0","2","41","51","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","94","93","64","23","19","4","1","29","42","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","262","258","171","41","39","4","4","87","130","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","330","325","208","51","43","9","5","117","157","9"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","336","331","217","79","67","12","5","114","139","12"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","143","141","101","33","29","4","2","40","68","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","258","254","166","51","43","8","4","88","116","8"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","350","345","227","65","52","13","5","118","163","13"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","207","204","133","37","33","4","3","71","97","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","128","126","84","28","24","4","2","42","57","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","99","98","71","23","19","4","1","27","48","4"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","108","106","68","19","14","5","2","38","49","5"
"2022/2023","Male","all","NABTEB","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","106","104","74","23","19","4","2","30","52","4"
"2022/2023","Male","all","NABTEB","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","182","179","117","32","29","4","3","62","86","4"
"2022/2023","Male","all","NABTEB","University","ward","Agu","South South","Delta","Oshimili South","Agu","","125","123","81","28","24","4","2","42","53","4"
"2022/2023","Male","all","NABTEB","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","94","93","58","14","14","0","1","35","45","0"
"2022/2023","Male","all","NABTEB","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","97","96","64","23","19","4","1","32","42","4"
"2022/2023","Male","all","NABTEB","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","125","123","87","28","28","0","2","36","59","0"
"2022/2023","Male","all","NABTEB","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","232","228","159","51","43","8","4","69","108","8"
"2022/2023","Male","all","NABTEB","University","ward","Bowen","South South","Delta","Warri South","Bowen","","298","294","204","56","48","8","4","90","148","8"
"2022/2023","Male","all","NABTEB","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","191","188","132","41","37","4","3","56","91","4"
"2022/2023","Male","all","NABTEB","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","245","242","165","52","43","9","3","77","113","9"
"2022/2023","Male","all","NECO","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","524","516","332","102","93","9","8","184","231","9"
"2022/2023","Male","all","NECO","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","225","222","142","40","37","3","3","80","103","3"
"2022/2023","Male","all","NECO","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","250","246","160","44","37","7","4","86","117","7"
"2022/2023","Male","all","NECO","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","163","161","110","44","37","7","2","51","67","7"
"2022/2023","Male","all","NECO","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","790","778","490","146","129","17","12","288","344","17"
"2022/2023","Male","all","NECO","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","368","363","250","84","74","10","5","113","167","10"
"2022/2023","Male","all","NECO","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","337","332","236","83","74","10","5","96","152","10"
"2022/2023","Male","all","NECO","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","130","128","81","27","23","4","2","47","55","4"
"2022/2023","Male","all","NECO","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","112","110","72","27","23","4","2","38","46","4"
"2022/2023","Male","all","NECO","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","297","293","195","75","70","5","4","98","121","5"
"2022/2023","Male","all","NECO","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","99","98","69","27","23","4","1","29","43","4"
"2022/2023","Male","all","NECO","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","222","219","148","49","46","3","3","71","100","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","200","197","133","49","42","7","3","64","85","7"
"2022/2023","Male","all","NECO","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","176","173","122","40","37","3","3","51","83","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","481","474","317","111","97","14","7","157","207","14"
"2022/2023","Male","all","NECO","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","576","568","370","116","102","14","8","198","255","14"
"2022/2023","Male","all","NECO","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","678","667","450","142","126","16","11","217","309","16"
"2022/2023","Male","all","NECO","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","250","246","172","66","60","6","4","74","107","6"
"2022/2023","Male","all","NECO","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","439","433","286","97","83","14","6","147","190","14"
"2022/2023","Male","all","NECO","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","664","654","435","142","130","12","10","219","294","12"
"2022/2023","Male","all","NECO","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","399","393","259","84","74","10","6","134","176","10"
"2022/2023","Male","all","NECO","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","228","225","157","57","51","6","3","68","101","6"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","225","222","157","62","56","6","3","65","96","6"
"2022/2023","Male","all","NECO","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","173","170","107","31","28","3","3","63","77","3"
"2022/2023","Male","all","NECO","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","182","179","122","40","37","3","3","57","83","3"
"2022/2023","Male","all","NECO","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","347","342","218","62","55","7","5","124","157","7"
"2022/2023","Male","all","NECO","University","ward","Agu","South South","Delta","Oshimili South","Agu","","247","243","163","53","46","7","4","80","111","7"
"2022/2023","Male","all","NECO","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","185","182","122","40","37","3","3","60","83","3"
"2022/2023","Male","all","NECO","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","173","170","116","40","37","3","3","54","77","3"
"2022/2023","Male","all","NECO","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","218","215","145","54","46","8","3","70","92","8"
"2022/2023","Male","all","NECO","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","480","472","321","115","102","13","8","151","207","13"
"2022/2023","Male","all","NECO","University","ward","Bowen","South South","Delta","Warri South","Bowen","","562","555","364","115","102","13","7","191","250","13"
"2022/2023","Male","all","NECO","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","396","390","263","89","79","10","6","127","175","10"
"2022/2023","Male","all","NECO","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","456","450","297","89","74","15","6","153","209","15"
"2022/2023","Male","all","WAEC","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","683","673","437","161","141","20","10","236","276","20"
"2022/2023","Male","all","WAEC","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","282","278","172","53","46","7","4","106","120","7"
"2022/2023","Male","all","WAEC","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","288","284","180","58","50","8","4","104","123","8"
"2022/2023","Male","all","WAEC","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","225","222","154","58","50","8","3","68","96","8"
"2022/2023","Male","all","WAEC","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","987","972","620","195","167","28","15","352","425","28"
"2022/2023","Male","all","WAEC","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","501","494","339","126","109","18","7","155","212","18"
"2022/2023","Male","all","WAEC","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","493","485","333","130","113","18","8","152","202","18"
"2022/2023","Male","all","WAEC","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","171","168","112","33","29","4","3","56","80","4"
"2022/2023","Male","all","WAEC","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","158","156","107","37","33","4","2","49","71","4"
"2022/2023","Male","all","WAEC","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","395","390","271","103","92","11","5","119","169","11"
"2022/2023","Male","all","WAEC","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","123","121","83","33","29","4","2","38","51","4"
