"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","38","38","24","8","8","0","0","14","17","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","78","77","50","14","16","0","1","27","37","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","11","11","8","4","4","0","0","3","5","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","23","23","16","4","4","0","0","7","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","104","104","70","19","20","0","0","34","52","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","102","101","62","18","20","0","1","39","45","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","17","17","10","4","4","0","0","7","7","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","11","11","8","4","4","0","0","3","5","0"
"2022/2023","Female","disabled","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","87","86","53","18","20","0","1","33","36","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","66","65","42","11","12","0","1","23","32","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","44","44","30","8","8","0","0","14","22","0"
"2022/2023","Female","disabled","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","26","26","19","7","8","0","0","7","13","0"
"2022/2023","Female","disabled","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","29","29","19","7","8","0","0","10","13","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","32","32","19","8","8","0","0","13","12","0"
"2022/2023","Female","disabled","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","17","17","10","4","4","0","0","7","7","0"
"2022/2023","Female","disabled","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","29","29","19","7","8","0","0","10","13","0"
"2022/2023","Female","disabled","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","54","53","38","11","12","0","1","15","27","0"
"2022/2023","Female","disabled","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","32","32","21","8","8","0","0","11","14","0"
"2022/2023","Female","disabled","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","96","95","62","18","20","0","1","33","45","0"
"2022/2023","Female","disabled","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","29","29","19","4","4","0","0","10","15","0"
"2022/2023","Female","disabled","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","47","47","33","11","12","0","0","14","23","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","122","120","85","27","23","4","2","35","58","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","68","67","47","18","14","4","1","20","30","4"
"2022/2023","Male","all","NABTEB","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","105","103","75","23","18","5","2","28","52","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","98","97","71","23","18","5","1","26","48","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","162","160","119","37","32","5","2","41","82","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","175","173","127","41","36","5","2","46","86","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","137","135","95","32","32","0","2","40","64","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","53","52","37","13","13","0","1","15","23","0"
"2022/2023","Male","all","NABTEB","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","127","125","85","23","18","5","2","40","62","5"
"2022/2023","Male","all","NABTEB","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","339","334","238","81","67","14","5","96","157","14"
"2022/2023","Male","all","NABTEB","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","335","330","247","81","67","14","5","83","166","14"
"2022/2023","Male","all","NABTEB","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","203","200","141","49","44","5","3","59","92","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","128","126","85","23","18","5","2","41","63","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","225","222","170","55","50","5","3","52","116","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","158","156","115","40","31","9","2","41","75","9"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","259","255","187","59","49","10","4","68","128","10"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","56","55","40","14","14","0","1","15","26","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","162","160","123","41","36","5","2","37","82","5"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","436","429","318","104","89","15","7","111","214","15"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","402","396","281","76","64","13","6","115","204","13"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","73","72","51","18","18","0","1","21","33","0"
"2022/2023","Male","all","NABTEB","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","59","58","40","14","14","0","1","18","26","0"
"2022/2023","Male","all","NABTEB","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","365","360","251","73","64","9","5","109","178","9"
"2022/2023","Male","all","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","214","210","153","44","36","8","4","57","108","8"
"2022/2023","Male","all","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","243","240","170","49","40","9","3","70","120","9"
"2022/2023","Male","all","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","89","88","67","22","17","5","1","21","44","5"
"2022/2023","Male","all","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","130","128","95","32","27","5","2","33","63","5"
"2022/2023","Male","all","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","148","146","96","23","23","0","2","50","73","0"
"2022/2023","Male","all","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","86","85","63","22","17","5","1","22","41","5"
"2022/2023","Male","all","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","111","109","78","23","18","5","2","31","55","5"
"2022/2023","Male","all","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","229","226","177","59","49","10","3","49","117","10"
"2022/2023","Male","all","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","161","159","109","40","36","5","2","50","68","5"
"2022/2023","Male","all","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","455","449","330","105","90","15","6","119","225","15"
"2022/2023","Male","all","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","145","143","102","32","27","5","2","41","71","5"
"2022/2023","Male","all","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","207","204","140","50","41","9","3","64","90","9"
"2022/2023","Male","all","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","230","227","164","45","39","6","3","63","119","6"
"2022/2023","Male","all","NECO","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","136","134","100","37","35","2","2","34","64","2"
"2022/2023","Male","all","NECO","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","200","197","136","41","39","2","3","61","96","2"
"2022/2023","Male","all","NECO","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","170","167","124","41","39","2","3","43","84","2"
"2022/2023","Male","all","NECO","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","276","272","191","57","52","5","4","81","135","5"
"2022/2023","Male","all","NECO","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","319","314","228","70","65","5","5","86","158","5"
"2022/2023","Male","all","NECO","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","264","260","180","58","53","5","4","80","123","5"
"2022/2023","Male","all","NECO","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","109","107","78","25","22","3","2","29","54","3"
"2022/2023","Male","all","NECO","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","240","236","158","45","39","6","4","78","114","6"
"2022/2023","Male","all","NECO","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","580","572","420","143","131","12","8","152","278","12"
"2022/2023","Male","all","NECO","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","657","647","481","155","140","15","10","166","326","15"
"2022/2023","Male","all","NECO","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","359","353","252","82","74","8","6","101","171","8"
"2022/2023","Male","all","NECO","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","215","212","152","45","39","6","3","60","107","6"
"2022/2023","Male","all","NECO","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","425","419","311","102","92","10","6","108","210","10"
"2022/2023","Male","all","NECO","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","318","314","222","74","70","4","4","92","149","4"
"2022/2023","Male","all","NECO","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","538","530","400","143","131","12","8","130","257","12"
"2022/2023","Male","all","NECO","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","106","104","72","24","22","2","2","32","49","2"
"2022/2023","Male","all","NECO","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","316","311","225","82","74","8","5","86","144","8"
"2022/2023","Male","all","NECO","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","801","788","569","192","174","18","13","219","378","18"
"2022/2023","Male","all","NECO","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","774","763","533","151","140","11","11","230","382","11"
"2022/2023","Male","all","NECO","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","133","131","88","29","26","3","2","43","60","3"
"2022/2023","Male","all","NECO","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","93","92","69","25","22","3","1","23","45","3"
"2022/2023","Male","all","NECO","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","700","689","474","147","135","12","11","215","328","12"
"2022/2023","Male","all","NECO","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","453","446","310","98","87","11","7","136","213","11"
"2022/2023","Male","all","NECO","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","468","461","338","106","96","10","7","123","232","10"
