"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","disabled","WAEC","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","27","27","16","4","5","0","0","11","12","0"
"2022/2023","Male","disabled","WAEC","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","31","31","19","4","5","0","0","12","16","0"
"2022/2023","Male","disabled","WAEC","University","ward","Allan","North Central","Benue","Otukpo","Allan","","35","34","22","4","5","0","1","12","18","0"
"2022/2023","Male","disabled","WAEC","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","39","39","26","9","10","0","0","13","17","0"
"2022/2023","Male","disabled","WAEC","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","41","40","28","9","10","0","1","12","20","0"
"2022/2023","Male","disabled","WAEC","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","52","52","32","8","10","0","0","20","24","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","220","217","157","55","45","10","3","60","102","10"
"2023/2024","Female","all","NABTEB","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","229","226","164","60","50","10","3","62","104","10"
"2023/2024","Female","all","NABTEB","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","185","182","119","38","39","0","3","63","82","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","118","116","90","33","28","5","2","26","57","5"
"2023/2024","Female","all","NABTEB","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","171","169","117","48","43","5","2","52","69","5"
"2023/2024","Female","all","NABTEB","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","214","211","160","65","55","10","3","51","95","10"
"2023/2024","Female","all","NABTEB","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","108","106","77","33","28","5","2","29","45","5"
"2023/2024","Female","all","NABTEB","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","89","88","66","27","22","5","1","22","40","5"
"2023/2024","Female","all","NABTEB","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","64","63","40","16","16","0","1","23","25","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","197","194","137","49","44","5","3","57","89","5"
"2023/2024","Female","all","NABTEB","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","58","57","40","16","16","0","1","17","25","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","61","60","44","16","16","0","1","16","29","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","291","287","205","71","61","10","4","82","134","10"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","120","118","81","27","22","5","2","37","55","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","61","60","40","16","17","0","1","20","25","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","98","97","74","33","28","5","1","23","42","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","111","109","81","33","28","5","2","28","49","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","195","192","137","54","44","10","3","55","84","10"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","187","185","125","48","44","5","2","60","76","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","241","237","163","60","50","10","4","74","104","10"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","133","131","90","38","33","5","2","41","52","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","263","259","185","70","60","10","4","74","116","10"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","83","82","51","16","16","0","1","31","36","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","176","173","130","60","55","5","3","43","71","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","112","110","75","22","16","6","2","35","53","6"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","89","88","62","27","22","5","1","26","36","5"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","210","207","145","60","54","6","3","62","86","6"
"2023/2024","Female","all","NABTEB","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","73","72","48","16","17","0","1","24","33","0"
"2023/2024","Female","all","NABTEB","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","86","85","59","22","22","0","1","26","38","0"
"2023/2024","Female","all","NABTEB","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","95","94","66","22","17","5","1","28","45","5"
"2023/2024","Female","all","NABTEB","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","238","235","163","60","50","10","3","72","104","10"
"2023/2024","Female","all","NABTEB","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","165","163","114","37","32","6","2","49","77","6"
"2023/2024","Female","all","NABTEB","University","ward","Agan","North Central","Benue","Makurdi","Agan","","86","85","59","22","22","0","1","26","38","0"
"2023/2024","Female","all","NABTEB","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","123","121","85","27","22","5","2","36","59","5"
"2023/2024","Female","all","NABTEB","University","ward","Bar","North Central","Benue","Makurdi","Bar","","144","142","104","44","44","0","2","38","61","0"
"2023/2024","Female","all","NABTEB","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","89","88","66","27","22","5","1","22","40","5"
"2023/2024","Female","all","NABTEB","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","115","113","86","33","28","5","2","27","53","5"
"2023/2024","Female","all","NABTEB","University","ward","Allan","North Central","Benue","Otukpo","Allan","","151","149","104","27","22","5","2","45","77","5"
"2023/2024","Female","all","NABTEB","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","207","204","149","55","44","11","3","55","95","11"
"2023/2024","Female","all","NABTEB","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","117","115","85","33","28","5","2","30","53","5"
"2023/2024","Female","all","NABTEB","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","204","201","144","60","50","10","3","57","85","10"
"2023/2024","Female","all","NECO","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","392","386","269","103","90","13","6","117","166","13"
"2023/2024","Female","all","NECO","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","432","426","304","117","106","11","6","122","187","11"
"2023/2024","Female","all","NECO","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","345","340","233","77","70","7","5","107","156","7"
"2023/2024","Female","all","NECO","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","233","230","159","56","53","3","3","71","103","3"
"2023/2024","Female","all","NECO","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","316","312","225","86","79","7","4","87","138","7"
"2023/2024","Female","all","NECO","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","380","374","287","112","100","12","6","87","175","12"
"2023/2024","Female","all","NECO","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","185","182","142","62","53","9","3","40","81","9"
"2023/2024","Female","all","NECO","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","198","195","139","62","53","9","3","56","78","9"
"2023/2024","Female","all","NECO","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","115","113","76","26","21","5","2","37","51","5"
"2023/2024","Female","all","NECO","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","340","335","235","91","84","7","5","100","143","7"
"2023/2024","Female","all","NECO","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","95","94","62","26","21","5","1","32","37","5"
"2023/2024","Female","all","NECO","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","102","100","72","31","27","4","2","28","42","4"
"2023/2024","Female","all","NECO","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","496","489","342","122","107","16","7","147","219","16"
"2023/2024","Female","all","NECO","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","228","225","155","51","43","8","3","70","105","8"
"2023/2024","Female","all","NECO","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","109","107","72","26","21","5","2","35","47","5"
"2023/2024","Female","all","NECO","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","175","172","135","56","53","3","3","37","80","3"
"2023/2024","Female","all","NECO","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","202","199","139","46","43","3","3","60","94","3"
"2023/2024","Female","all","NECO","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","354","349","245","97","91","6","5","104","149","6"
"2023/2024","Female","all","NECO","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","382","376","263","92","86","6","6","113","171","6"
"2023/2024","Female","all","NECO","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","436","430","299","102","85","17","6","131","197","17"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","291","287","202","77","69","8","4","85","126","8"
"2023/2024","Female","all","NECO","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","478","470","344","139","122","17","8","126","206","17"
"2023/2024","Female","all","NECO","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","178","175","122","41","37","4","3","53","81","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","327","323","235","103","90","13","4","88","133","13"
"2023/2024","Female","all","NECO","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","222","219","150","56","48","8","3","69","94","8"
"2023/2024","Female","all","NECO","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","171","168","115","41","37","4","3","53","74","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","359","353","256","103","90","13","6","97","153","13"
"2023/2024","Female","all","NECO","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","145","143","95","36","32","4","2","48","60","4"
"2023/2024","Female","all","NECO","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","147","145","102","40","36","4","2","43","61","4"
"2023/2024","Female","all","NECO","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","185","182","122","41","37","4","3","60","82","4"
"2023/2024","Female","all","NECO","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","446","440","295","98","85","13","6","145","197","13"
"2023/2024","Female","all","NECO","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","324","320","218","82","75","7","4","102","137","7"
"2023/2024","Female","all","NECO","University","ward","Agan","North Central","Benue","Makurdi","Agan","","151","149","99","36","32","4","2","50","64","4"
"2023/2024","Female","all","NECO","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","188","185","132","51","48","3","3","53","82","3"
"2023/2024","Female","all","NECO","University","ward","Bar","North Central","Benue","Makurdi","Bar","","291","287","199","77","69","8","4","88","123","8"
"2023/2024","Female","all","NECO","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","189","186","130","46","43","3","3","56","84","3"
"2023/2024","Female","all","NECO","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","249","245","183","72","64","8","4","62","111","8"
"2023/2024","Female","all","NECO","University","ward","Allan","North Central","Benue","Otukpo","Allan","","315","310","219","77","69","8","5","91","143","8"
"2023/2024","Female","all","NECO","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","362","357","257","101","95","6","5","100","156","6"
"2023/2024","Female","all","NECO","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","220","217","159","66","57","9","3","58","92","9"
